timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2019-05-13T00:00:00Z,804.75,806.5,799.25,803.25,1710,0,125
2019-05-14T00:00:00Z,812.5,837.25,809.5,830.5,5368,0,125
2019-05-15T00:00:00Z,831.75,847.5,826.25,835.0,5506,0,125
2019-05-16T00:00:00Z,834.0,844.25,834.0,838.75,4594,0,125
2019-05-17T00:00:00Z,840.0,841.25,820.75,821.0,4525,0,125
2019-05-20T00:00:00Z,825.75,838.25,824.0,831.75,4720,0,125
2019-05-21T00:00:00Z,838.75,845.75,818.5,822.25,6099,0,125
2019-05-22T00:00:00Z,823.25,834.25,819.75,828.0,5478,0,125
2019-05-23T00:00:00Z,828.5,832.25,816.5,821.0,5906,0,125
2019-05-24T00:00:00Z,821.75,831.0,819.25,829.5,4294,0,125
2019-05-28T00:00:00Z,838.5,857.5,838.25,855.5,6329,0,125
2019-05-29T00:00:00Z,867.5,892.0,862.75,871.0,11925,0,125
2019-05-30T00:00:00Z,870.25,888.25,863.0,888.25,7931,0,125
2019-05-31T00:00:00Z,889.0,890.0,876.75,879.5,7538,0,125
2019-06-03T00:00:00Z,875.25,885.75,873.0,879.0,6715,0,125
2019-06-04T00:00:00Z,891.25,893.75,878.0,880.75,7486,0,125
2019-06-05T00:00:00Z,880.5,882.0,868.25,870.0,6707,0,125
2019-06-06T00:00:00Z,867.25,871.75,857.0,867.75,5234,0,125
2019-06-07T00:00:00Z,870.5,870.75,854.75,856.5,3733,0,125
2019-06-10T00:00:00Z,853.0,865.5,847.75,858.25,4407,0,125
2019-06-11T00:00:00Z,854.0,862.75,850.0,858.5,5293,0,125
2019-06-12T00:00:00Z,859.25,882.5,852.5,876.0,5094,0,125
2019-06-13T00:00:00Z,879.75,888.25,878.25,887.0,5351,0,125
2019-06-14T00:00:00Z,887.0,895.5,884.5,895.0,5047,0,125
2019-06-17T00:00:00Z,902.75,913.25,902.75,912.5,5897,0,125
2019-06-18T00:00:00Z,920.5,920.75,902.0,912.5,6771,0,125
2019-06-19T00:00:00Z,911.75,912.5,901.0,903.5,4900,0,125
2019-06-20T00:00:00Z,899.5,916.75,896.0,914.25,4273,0,125
2019-06-21T00:00:00Z,915.25,916.5,902.75,903.0,3114,0,125
2019-06-24T00:00:00Z,925.25,935.0,924.0,931.5,3148,0,125
2019-06-25T00:00:00Z,939.0,939.5,922.75,925.25,3376,0,125
2019-06-26T00:00:00Z,922.25,924.75,916.75,917.5,2414,0,125
2019-06-27T00:00:00Z,916.5,921.25,907.25,911.5,2504,0,125
2019-06-28T00:00:00Z,912.25,929.25,911.25,921.75,5174,0,125
2019-07-01T00:00:00Z,931.0,931.5,907.5,908.0,4325,0,125
2019-07-02T00:00:00Z,910.0,912.5,898.0,898.25,4342,0,125
2019-07-03T00:00:00Z,898.5,908.5,895.5,908.25,3034,0,125
2019-07-05T00:00:00Z,900.25,902.25,892.25,893.5,2458,0,125
2019-07-08T00:00:00Z,898.5,901.5,891.25,897.25,4057,0,125
2019-07-09T00:00:00Z,897.0,904.0,890.25,903.5,3613,0,125
2019-07-10T00:00:00Z,902.75,912.0,898.75,911.5,2949,0,125
2019-07-12T00:00:00Z,921.5,930.75,921.0,930.25,2227,0,125
2019-07-15T00:00:00Z,935.0,935.75,918.0,918.75,5117,0,125
2019-07-16T00:00:00Z,915.25,916.75,902.0,906.5,4144,0,125
2019-07-17T00:00:00Z,904.0,911.75,901.5,905.75,3559,0,125
2019-07-19T00:00:00Z,904.25,923.25,901.0,918.5,2909,0,125
2019-07-22T00:00:00Z,919.75,920.5,904.5,905.5,2502,0,125
2019-07-23T00:00:00Z,908.25,909.75,899.25,904.25,2475,0,125
2019-07-24T00:00:00Z,901.25,912.0,901.0,907.0,2711,0,125
2019-07-25T00:00:00Z,907.75,912.75,897.5,899.5,2243,0,150
2019-07-26T00:00:00Z,900.25,906.0,898.0,901.0,1755,0,125
2019-07-29T00:00:00Z,901.75,908.25,899.25,904.25,2208,0,125
2019-07-30T00:00:00Z,904.0,904.75,892.5,896.75,1843,0,125
2019-07-31T00:00:00Z,895.25,899.25,880.5,881.25,2431,0,125
2019-08-01T00:00:00Z,878.75,881.25,859.5,863.75,3203,0,150
2019-08-02T00:00:00Z,863.5,871.5,862.0,868.0,2338,0,125
2019-08-05T00:00:00Z,871.25,872.25,854.0,867.25,4021,0,125
2019-08-06T00:00:00Z,867.75,872.0,864.0,866.0,2446,0,125
2019-08-07T00:00:00Z,865.0,868.5,861.5,866.5,2050,0,150
2019-08-08T00:00:00Z,865.0,884.0,864.5,882.0,2320,0,150
2019-08-09T00:00:00Z,881.75,893.75,881.75,891.0,2290,0,150
2019-08-12T00:00:00Z,887.0,892.0,875.5,878.75,3368,0,125
2019-08-13T00:00:00Z,879.5,894.75,879.25,887.25,3654,0,125
2019-08-14T00:00:00Z,890.0,892.0,876.75,877.75,2472,0,150
2019-08-15T00:00:00Z,881.75,884.25,869.75,870.0,2630,0,150
2019-08-16T00:00:00Z,873.0,880.0,873.0,879.5,2435,0,125
2019-08-19T00:00:00Z,876.5,876.5,864.0,865.75,1776,0,125
2019-08-20T00:00:00Z,869.25,874.0,865.25,867.75,1833,0,150
2019-08-21T00:00:00Z,868.0,876.0,867.75,872.75,1688,0,125
2019-08-22T00:00:00Z,872.5,881.5,867.25,868.75,2068,0,150
2019-08-23T00:00:00Z,869.5,871.25,854.5,857.0,2461,0,125
2019-08-26T00:00:00Z,860.25,869.75,859.5,865.25,2665,0,125
2019-08-27T00:00:00Z,864.5,864.5,855.5,859.25,1622,0,150
2019-08-28T00:00:00Z,860.25,867.0,854.0,865.5,2383,0,125
2019-08-29T00:00:00Z,867.0,872.25,864.75,868.25,2018,0,125
2019-08-30T00:00:00Z,868.5,877.25,868.0,869.0,2242,0,150
2019-09-03T00:00:00Z,863.0,868.5,859.75,866.75,2381,0,125
2019-09-04T00:00:00Z,866.5,878.75,864.0,874.0,2072,0,150
2019-09-05T00:00:00Z,873.25,878.0,857.75,861.25,2240,0,150
2019-09-06T00:00:00Z,862.25,865.75,855.5,857.5,1838,0,125
2019-09-09T00:00:00Z,859.0,860.5,850.5,857.25,1762,0,125
2019-09-10T00:00:00Z,857.5,874.0,856.75,872.0,2254,0,125
2019-09-11T00:00:00Z,871.5,871.75,863.25,866.0,1645,0,125
2019-09-12T00:00:00Z,871.0,895.25,869.5,895.0,3542,0,150
2019-09-13T00:00:00Z,894.25,902.75,893.0,898.0,1664,0,125
2019-09-16T00:00:00Z,893.75,901.25,893.75,899.0,1827,0,125
2019-09-17T00:00:00Z,898.5,899.25,888.0,893.0,2328,0,150
2019-09-18T00:00:00Z,893.75,896.25,886.25,888.0,1752,0,150
2019-09-19T00:00:00Z,888.25,894.25,885.75,892.5,2442,0,150
2019-09-20T00:00:00Z,892.0,892.75,880.0,882.0,2236,0,150
2019-09-23T00:00:00Z,883.5,898.5,883.0,890.5,2337,0,150
2019-09-24T00:00:00Z,890.75,898.25,890.0,892.5,2330,0,150
2019-09-25T00:00:00Z,894.0,896.75,884.75,888.25,2046,0,150
2019-09-26T00:00:00Z,889.0,894.0,886.25,887.5,2023,0,150
2019-09-27T00:00:00Z,887.75,888.5,881.0,882.0,1926,0,150
2019-09-30T00:00:00Z,885.25,906.0,883.25,904.0,3477,0,150
2019-10-01T00:00:00Z,904.0,919.25,904.0,917.5,2832,0,150
2019-10-02T00:00:00Z,916.75,918.0,911.25,912.5,2441,0,150
2019-10-03T00:00:00Z,911.75,918.0,908.0,911.25,2497,0,150
2019-10-04T00:00:00Z,910.75,920.5,909.0,915.0,2327,0,150
2019-10-07T00:00:00Z,917.0,919.0,911.0,914.5,1931,0,150
2019-10-08T00:00:00Z,915.5,923.0,910.0,919.0,2600,0,150
2019-10-09T00:00:00Z,918.75,930.75,918.5,921.75,2247,0,150
2019-10-10T00:00:00Z,920.0,933.0,919.5,922.0,3577,0,150
2019-10-11T00:00:00Z,923.25,938.75,923.25,933.75,3444,0,150
2019-10-14T00:00:00Z,943.75,944.25,930.25,939.0,3323,0,150
2019-10-15T00:00:00Z,937.0,943.5,932.75,933.0,3342,0,150
2019-10-16T00:00:00Z,931.25,938.0,927.0,928.0,2900,0,150
2019-10-17T00:00:00Z,927.25,940.0,926.75,930.5,3265,0,150
2019-10-18T00:00:00Z,931.5,938.0,930.25,933.5,2816,0,150
2019-10-21T00:00:00Z,930.5,939.25,930.0,932.75,3000,0,150
2019-10-22T00:00:00Z,932.5,944.5,930.5,933.5,4034,0,125
2019-10-23T00:00:00Z,933.75,938.0,927.25,934.0,2944,0,125
2019-10-24T00:00:00Z,933.5,938.25,932.25,933.5,2479,0,125
2019-10-25T00:00:00Z,933.0,936.75,919.0,922.0,2894,0,125
2019-10-28T00:00:00Z,935.0,939.5,933.75,935.5,2864,0,125
2019-10-29T00:00:00Z,934.5,939.5,930.5,932.25,2522,0,125
2019-10-30T00:00:00Z,932.25,936.25,929.75,930.75,2338,0,125
2019-10-31T00:00:00Z,931.5,934.75,924.5,931.0,2402,0,150
2019-11-01T00:00:00Z,929.75,938.0,929.75,936.5,2060,0,150
2019-11-04T00:00:00Z,933.5,941.5,932.0,937.25,2388,0,150
2019-11-05T00:00:00Z,937.5,940.25,931.5,933.5,2381,0,150
2019-11-06T00:00:00Z,933.5,935.0,926.5,926.75,2121,0,125
2019-11-07T00:00:00Z,927.25,937.75,926.0,935.75,3735,0,125
2019-11-08T00:00:00Z,934.75,938.0,926.0,929.5,4604,0,125
2019-11-11T00:00:00Z,927.0,928.25,915.5,916.25,2526,0,125
2019-11-12T00:00:00Z,916.75,919.25,914.5,916.25,2068,0,125
2019-11-13T00:00:00Z,916.0,920.75,913.0,914.5,2488,0,125
2019-11-14T00:00:00Z,914.5,916.75,910.25,916.25,2329,0,150
2019-11-15T00:00:00Z,917.5,922.75,914.75,917.5,2312,0,150
2019-11-18T00:00:00Z,918.5,921.0,909.5,909.75,2450,0,150
2019-11-19T00:00:00Z,910.5,916.5,909.5,910.75,2103,0,150
2019-11-20T00:00:00Z,910.25,915.25,903.75,904.25,2298,0,150
2019-11-21T00:00:00Z,905.25,908.75,900.0,900.0,2186,0,150
2019-11-22T00:00:00Z,900.25,902.75,895.0,895.25,1959,0,150
2019-11-25T00:00:00Z,897.75,902.0,891.5,891.75,2054,0,150
2019-11-26T00:00:00Z,892.0,894.25,882.25,884.0,2404,0,150
2019-11-27T00:00:00Z,884.5,886.75,880.75,881.75,2080,0,150
2019-11-29T00:00:00Z,882.75,884.0,875.25,875.5,1467,0,150
2019-12-02T00:00:00Z,877.0,882.25,867.0,872.5,2365,0,150
2019-12-03T00:00:00Z,873.5,875.0,867.75,872.25,2309,0,150
2019-12-04T00:00:00Z,872.0,879.25,870.75,877.5,2274,0,150
2019-12-05T00:00:00Z,879.25,888.0,877.75,884.25,1547,0,150
2019-12-06T00:00:00Z,884.0,893.5,884.0,889.0,2505,0,150
2019-12-09T00:00:00Z,890.75,902.52,889.32,896.25,2487,0,150
2019-12-10T00:00:00Z,897.5,901.25,895.75,897.75,1810,0,150
2019-12-11T00:00:00Z,898.25,901.13,892.0,896.25,1568,0,150
2019-12-12T00:00:00Z,892.5,901.0,887.95,899.75,2164,0,150
2019-12-13T00:00:00Z,906.25,916.1,901.0,904.25,3984,0,150
2019-12-16T00:00:00Z,913.75,922.0,912.75,920.75,2258,0,150
2019-12-17T00:00:00Z,920.5,930.25,920.0,927.0,2512,0,125
2019-12-18T00:00:00Z,926.75,929.25,923.0,926.5,2117,0,150
2019-12-19T00:00:00Z,926.25,928.5,920.75,924.5,2243,0,150
2019-12-20T00:00:00Z,924.25,929.25,923.5,927.25,1692,0,150
2019-12-23T00:00:00Z,928.5,936.5,927.0,931.25,2112,0,125
2019-12-24T00:00:00Z,932.0,937.0,928.5,935.75,808,0,150
2019-12-26T00:00:00Z,937.75,939.25,936.25,936.75,548,0,150
2019-12-27T00:00:00Z,936.25,940.75,928.25,929.5,1705,0,150
2019-12-30T00:00:00Z,940.0,952.25,939.5,952.0,2321,0,150
2019-12-31T00:00:00Z,950.75,955.5,946.75,955.25,2372,0,150
2020-01-02T00:00:00Z,955.0,960.25,953.0,954.25,2021,0,150
2020-01-03T00:00:00Z,955.5,956.5,937.0,940.25,2066,0,150
2020-01-06T00:00:00Z,939.75,947.25,937.75,943.75,2477,0,150
2020-01-07T00:00:00Z,944.0,947.0,937.25,943.25,1667,0,150
2020-01-08T00:00:00Z,941.5,950.0,937.5,946.25,2802,0,150
2020-01-09T00:00:00Z,946.0,954.0,938.5,942.75,2421,0,150
2020-01-10T00:00:00Z,942.5,946.25,935.0,945.5,3619,0,150
2020-01-13T00:00:00Z,947.0,948.0,938.5,941.0,2419,0,150
2020-01-14T00:00:00Z,940.5,947.75,938.0,941.5,2928,0,125
2020-01-15T00:00:00Z,941.25,942.75,927.75,928.0,3374,0,125
2020-01-16T00:00:00Z,929.25,929.25,921.25,923.5,2649,0,150
2020-01-17T00:00:00Z,923.75,933.0,919.5,928.5,2730,0,150
2020-01-21T00:00:00Z,929.5,931.0,914.75,915.0,2598,0,150
2020-01-22T00:00:00Z,916.5,921.25,912.75,913.5,2412,0,150
2020-01-23T00:00:00Z,913.75,914.0,903.25,907.75,2555,0,150
2020-01-24T00:00:00Z,908.0,908.5,900.0,901.5,2132,0,150
2020-01-27T00:00:00Z,899.25,899.25,887.75,896.5,2811,0,150
2020-01-28T00:00:00Z,895.75,896.5,888.25,895.0,2402,0,150
2020-01-29T00:00:00Z,895.25,902.25,890.25,892.0,2164,0,150
2020-01-30T00:00:00Z,892.5,893.25,875.0,875.5,2410,0,150
2020-01-31T00:00:00Z,881.25,882.25,871.75,872.0,2244,0,150
2020-02-03T00:00:00Z,871.75,878.0,868.25,874.5,2803,0,125
2020-02-04T00:00:00Z,875.5,886.25,873.0,879.0,2691,0,150
2020-02-05T00:00:00Z,881.0,887.25,877.5,879.5,2542,0,150
2020-02-06T00:00:00Z,880.5,885.75,876.25,881.0,2355,0,150
2020-02-07T00:00:00Z,882.25,884.25,875.5,881.75,2145,0,150
2020-02-10T00:00:00Z,883.0,889.25,879.0,884.75,2379,0,150
2020-02-11T00:00:00Z,885.5,888.25,877.5,884.5,2860,0,150
2020-02-12T00:00:00Z,884.75,892.25,881.0,891.25,2598,0,150
2020-02-13T00:00:00Z,890.5,899.0,887.75,895.0,2678,0,150
2020-02-14T00:00:00Z,894.75,898.5,889.25,892.75,2184,0,150
2020-02-18T00:00:00Z,895.25,897.75,888.75,891.0,2821,0,125
2020-02-19T00:00:00Z,892.0,897.75,884.5,896.5,2580,0,150
2020-02-20T00:00:00Z,896.25,897.25,890.75,892.0,2012,0,150
2020-02-21T00:00:00Z,891.75,901.25,887.25,887.5,2613,0,150
2020-02-24T00:00:00Z,894.75,894.75,879.0,883.25,2637,0,150
2020-02-25T00:00:00Z,885.0,888.25,880.5,886.5,2428,0,125
2020-02-26T00:00:00Z,887.25,898.25,884.5,890.75,2988,0,150
2020-02-27T00:00:00Z,890.0,896.25,877.75,894.75,3401,0,150
2020-02-28T00:00:00Z,893.25,894.75,879.0,892.5,5111,0,125
2020-03-02T00:00:00Z,891.25,903.75,890.0,900.75,4183,0,150
2020-03-03T00:00:00Z,903.0,907.25,898.75,902.75,3524,0,150
2020-03-04T00:00:00Z,904.0,910.25,902.75,906.75,2616,0,150
2020-03-05T00:00:00Z,907.0,911.75,894.25,895.75,3033,0,150
2020-03-06T00:00:00Z,897.75,899.25,888.0,889.75,3445,0,150
2020-03-09T00:00:00Z,880.75,882.75,866.5,871.0,5033,0,150
2020-03-10T00:00:00Z,875.5,884.25,874.0,876.25,4091,0,150
2020-03-11T00:00:00Z,875.25,883.25,871.5,873.0,3607,0,150
2020-03-12T00:00:00Z,871.5,871.75,851.75,858.0,5954,0,125
2020-03-13T00:00:00Z,857.25,871.25,844.75,847.0,6969,0,125
2020-03-16T00:00:00Z,842.0,854.0,820.5,824.75,5450,0,150
2020-03-17T00:00:00Z,824.0,831.75,821.5,824.25,5461,0,150
2020-03-18T00:00:00Z,824.5,837.75,821.75,824.75,5661,0,150
2020-03-19T00:00:00Z,829.0,855.0,824.5,843.0,6872,0,150
2020-03-20T00:00:00Z,846.75,863.75,846.0,863.5,6826,0,150
2020-03-23T00:00:00Z,859.0,884.75,857.75,882.5,6492,0,150
2020-03-24T00:00:00Z,883.0,887.25,871.75,885.25,4755,0,150
2020-03-25T00:00:00Z,884.0,896.0,880.0,881.25,4452,0,150
2020-03-26T00:00:00Z,881.5,883.75,870.5,878.0,4610,0,125
2020-03-27T00:00:00Z,877.5,888.0,874.5,882.75,3871,0,150
2020-03-30T00:00:00Z,879.5,891.75,876.0,881.5,4104,0,150
2020-03-31T00:00:00Z,882.0,886.75,875.25,884.75,4648,0,125
2020-04-01T00:00:00Z,884.25,886.5,860.25,862.0,3745,0,150
2020-04-02T00:00:00Z,864.0,869.25,856.5,858.25,4644,0,125
2020-04-03T00:00:00Z,859.0,864.0,849.75,853.0,3777,0,150
2020-04-06T00:00:00Z,852.5,858.25,847.75,854.25,3458,0,150
2020-04-07T00:00:00Z,855.5,861.75,853.5,855.0,3227,0,150
2020-04-08T00:00:00Z,855.0,859.75,851.25,853.75,2927,0,150
2020-04-09T00:00:00Z,855.0,866.25,853.25,863.0,3373,0,150
2020-04-13T00:00:00Z,863.5,869.25,850.0,853.25,2905,0,125
2020-04-14T00:00:00Z,854.0,856.0,845.25,846.25,2387,0,150
2020-04-15T00:00:00Z,847.0,852.0,838.25,840.25,3521,0,125
2020-04-16T00:00:00Z,840.75,846.0,834.75,835.75,2837,0,150
2020-04-17T00:00:00Z,838.75,842.0,831.25,831.5,2898,0,150
2020-04-20T00:00:00Z,833.0,835.25,823.75,824.0,2664,0,150
2020-04-21T00:00:00Z,825.0,832.75,807.75,830.75,4997,0,125
2020-04-22T00:00:00Z,830.0,838.5,826.5,834.25,4082,0,125
2020-04-23T00:00:00Z,834.75,848.0,833.25,840.0,3531,0,125
2020-04-24T00:00:00Z,839.5,842.75,827.0,830.25,3386,0,150
2020-04-27T00:00:00Z,838.5,845.75,835.0,835.5,3295,0,125
2020-04-28T00:00:00Z,836.5,841.75,829.0,830.25,3227,0,150
2020-04-29T00:00:00Z,831.25,840.0,829.5,836.75,2410,0,125
2020-04-30T00:00:00Z,838.5,855.25,837.75,854.25,2947,0,150
2020-05-01T00:00:00Z,854.0,855.0,846.25,848.5,2674,0,150
2020-05-04T00:00:00Z,847.5,847.5,831.75,835.0,2568,0,150
2020-05-05T00:00:00Z,836.75,840.25,833.0,838.0,2057,0,150
2020-05-06T00:00:00Z,839.0,841.25,831.0,831.75,2652,0,150
2020-05-07T00:00:00Z,832.0,847.75,832.0,843.0,2340,0,150
2020-05-08T00:00:00Z,843.25,856.0,843.0,850.0,1952,0,150
2020-05-11T00:00:00Z,853.5,860.5,848.0,853.75,2504,0,125
2020-05-12T00:00:00Z,853.25,857.25,849.0,851.75,2702,0,150
2020-05-13T00:00:00Z,849.25,853.25,836.0,838.0,1960,0,150
2020-05-14T00:00:00Z,838.75,844.0,834.5,836.25,2359,0,150
2020-05-15T00:00:00Z,837.5,842.5,836.0,837.0,2194,0,150
2020-05-18T00:00:00Z,840.0,847.0,838.25,843.5,2100,0,125
2020-05-19T00:00:00Z,845.5,847.75,838.75,843.0,2311,0,150
2020-05-20T00:00:00Z,842.0,848.75,841.75,846.25,2158,0,125
2020-05-21T00:00:00Z,846.5,847.75,833.25,834.75,2262,0,150
2020-05-22T00:00:00Z,835.25,838.75,828.0,832.5,2473,0,150
2020-05-25T00:00:00Z,832.75,833.0,832.5,832.5,27,0,125
2020-05-26T00:00:00Z,832.0,848.5,831.75,846.5,2934,0,150
2020-05-27T00:00:00Z,847.75,850.5,843.0,848.5,2418,0,150
2020-05-28T00:00:00Z,848.25,851.5,838.0,846.25,2690,0,150
2020-05-29T00:00:00Z,845.0,845.0,836.5,839.5,2772,0,150
2020-06-01T00:00:00Z,842.75,848.25,833.5,839.75,2871,0,150
2020-06-02T00:00:00Z,839.5,855.25,837.75,851.0,2689,0,150
2020-06-03T00:00:00Z,851.25,857.25,850.75,857.25,2232,0,150
2020-06-04T00:00:00Z,856.5,872.5,854.75,867.5,2321,0,150
2020-06-05T00:00:00Z,867.75,872.5,864.75,868.25,2463,0,150
2020-06-08T00:00:00Z,869.0,871.0,861.0,863.5,2505,0,150
2020-06-09T00:00:00Z,863.0,866.0,856.0,863.0,2223,0,125
