timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2000-03-02T00:00:00Z,0.8828,0.889,0.8808,0.8824,161,0,200
2000-03-05T00:00:00Z,0.8824,0.8836,0.8733,0.875,133,0,200
2000-03-06T00:00:00Z,0.8742,0.8811,0.8736,0.8805,88,0,200
2000-03-07T00:00:00Z,0.8799,0.8902,0.8769,0.8874,192,0,200
2000-03-08T00:00:00Z,0.8884,0.8986,0.8864,0.8965,164,0,200
2000-03-09T00:00:00Z,0.8948,0.8971,0.8853,0.8964,221,0,200
2000-03-12T00:00:00Z,0.8926,0.9019,0.8769,0.9013,414,0,200
2000-03-13T00:00:00Z,0.8993,0.9043,0.897,0.9002,138,0,200
2000-03-14T00:00:00Z,0.9024,0.9029,0.8958,0.9002,121,0,200
2000-03-15T00:00:00Z,0.8982,0.9025,0.8978,0.8999,78,0,200
2000-03-16T00:00:00Z,0.9007,0.9019,0.8908,0.8919,135,0,200
2000-03-19T00:00:00Z,0.8921,0.8942,0.8892,0.8936,86,0,200
2000-03-20T00:00:00Z,0.8924,0.8981,0.8913,0.8963,98,0,200
2000-03-21T00:00:00Z,0.8965,0.8969,0.8878,0.888,98,0,200
2000-03-22T00:00:00Z,0.8889,0.8933,0.8855,0.8899,147,0,200
2000-03-23T00:00:00Z,0.8906,0.8958,0.8862,0.8895,182,0,200
2000-03-26T00:00:00Z,0.8937,0.8993,0.8908,0.8936,170,0,200
2000-03-27T00:00:00Z,0.8945,0.8971,0.892,0.8938,96,0,200
2000-03-28T00:00:00Z,0.8954,0.8958,0.8852,0.89,159,0,200
2000-03-29T00:00:00Z,0.892,0.9,0.888,0.8925,236,0,200
2000-03-30T00:00:00Z,0.8914,0.8923,0.8742,0.8801,250,0,200
2000-04-02T00:00:00Z,0.8796,0.8841,0.8791,0.8826,71,0,200
2000-04-03T00:00:00Z,0.8836,0.8847,0.8715,0.8787,216,0,200
2000-04-04T00:00:00Z,0.8775,0.8832,0.876,0.8789,131,0,200
2000-04-05T00:00:00Z,0.8775,0.8805,0.8707,0.8744,166,0,200
2000-04-06T00:00:00Z,0.8735,0.8759,0.8669,0.8727,173,0,200
2000-04-09T00:00:00Z,0.8713,0.8823,0.8689,0.8689,245,0,200
2000-04-10T00:00:00Z,0.8725,0.8823,0.8685,0.872,272,0,200
2000-04-11T00:00:00Z,0.8715,0.8823,0.871,0.8755,187,0,200
2000-04-12T00:00:00Z,0.8753,0.8808,0.8726,0.8788,130,0,200
2000-04-13T00:00:00Z,0.8785,0.8839,0.8726,0.8833,179,0,200
2000-04-16T00:00:00Z,0.8893,0.8926,0.873,0.8783,283,0,200
2000-04-17T00:00:00Z,0.8777,0.8862,0.8726,0.8808,242,0,200
2000-04-18T00:00:00Z,0.8788,0.8846,0.8726,0.879,239,0,200
2000-04-19T00:00:00Z,0.88,0.882,0.8722,0.8731,128,0,200
2000-04-20T00:00:00Z,0.8732,0.879,0.8724,0.8743,122,0,200
2000-04-23T00:00:00Z,0.8733,0.8793,0.8722,0.8783,93,0,200
2000-04-24T00:00:00Z,0.8779,0.8809,0.8703,0.8703,137,0,200
2000-04-25T00:00:00Z,0.8713,0.8726,0.8626,0.8674,162,0,200
2000-04-26T00:00:00Z,0.8691,0.8738,0.867,0.8671,117,0,200
2000-04-27T00:00:00Z,0.8664,0.8735,0.8595,0.8638,255,0,200
2000-04-30T00:00:00Z,0.8659,0.8662,0.8569,0.8629,157,0,200
2000-05-01T00:00:00Z,0.8611,0.8723,0.8608,0.8694,148,0,200
2000-05-02T00:00:00Z,0.8684,0.8863,0.8662,0.8844,243,0,200
2000-05-03T00:00:00Z,0.8819,0.8878,0.8764,0.8842,206,0,200
2000-05-04T00:00:00Z,0.8833,0.8903,0.8824,0.8894,98,0,200
2000-05-07T00:00:00Z,0.8887,0.8896,0.8663,0.8663,243,0,200
2000-05-08T00:00:00Z,0.8666,0.8727,0.8616,0.87,189,0,200
2000-05-09T00:00:00Z,0.8716,0.8779,0.8658,0.8684,211,0,200
2000-05-10T00:00:00Z,0.8657,0.8729,0.8584,0.8652,286,0,200
2000-05-11T00:00:00Z,0.8633,0.8858,0.8593,0.8619,517,0,200
2000-05-14T00:00:00Z,0.8673,0.8673,0.8519,0.8523,159,0,200
2000-05-15T00:00:00Z,0.8502,0.86,0.8502,0.8575,124,0,200
2000-05-16T00:00:00Z,0.8541,0.857,0.8453,0.85,194,0,200
2000-05-17T00:00:00Z,0.8524,0.8606,0.8487,0.8584,179,0,200
2000-05-18T00:00:00Z,0.858,0.8628,0.8501,0.8591,244,0,200
2000-05-21T00:00:00Z,0.8569,0.8626,0.8512,0.8565,225,0,200
2000-05-22T00:00:00Z,0.8564,0.8682,0.8564,0.8663,138,0,200
2000-05-23T00:00:00Z,0.8642,0.8737,0.8579,0.8613,288,0,200
2000-05-24T00:00:00Z,0.8626,0.8661,0.8541,0.8544,159,0,200
2000-05-25T00:00:00Z,0.8546,0.8653,0.851,0.865,183,0,200
2000-05-28T00:00:00Z,0.8631,0.865,0.857,0.8578,108,0,200
2000-05-29T00:00:00Z,0.8576,0.8709,0.8572,0.8659,192,0,200
2000-05-30T00:00:00Z,0.8661,0.8689,0.8547,0.8578,202,0,200
2000-05-31T00:00:00Z,0.8562,0.8624,0.8508,0.8523,194,0,200
2000-06-01T00:00:00Z,0.8536,0.8619,0.8492,0.8569,222,0,200
2000-06-04T00:00:00Z,0.8585,0.863,0.8538,0.8608,162,0,200
2000-06-05T00:00:00Z,0.8617,0.8715,0.855,0.8688,260,0,200
2000-06-06T00:00:00Z,0.8676,0.8781,0.8668,0.8777,126,0,200
2000-06-07T00:00:00Z,0.8766,0.8778,0.8673,0.8704,149,0,200
2000-06-08T00:00:00Z,0.8684,0.8706,0.8623,0.867,153,0,200
2000-06-11T00:00:00Z,0.8654,0.8734,0.8645,0.8734,99,0,200
2000-06-12T00:00:00Z,0.8727,0.8817,0.8686,0.8756,234,0,200
2000-06-13T00:00:00Z,0.877,0.8866,0.8752,0.8801,198,0,200
2000-06-14T00:00:00Z,0.8805,0.8905,0.8795,0.8891,135,0,200
2000-06-15T00:00:00Z,0.8877,0.9,0.8873,0.8888,244,0,200
2000-06-18T00:00:00Z,0.8887,0.8925,0.8799,0.8811,177,0,200
2000-06-19T00:00:00Z,0.8813,0.8895,0.8804,0.8867,129,0,200
2000-06-20T00:00:00Z,0.8861,0.8888,0.8809,0.8865,155,0,200
2000-06-21T00:00:00Z,0.8864,0.8874,0.8777,0.8813,144,0,200
2000-06-22T00:00:00Z,0.881,0.8834,0.878,0.8819,100,0,200
2000-06-25T00:00:00Z,0.881,0.8877,0.8795,0.8853,122,0,200
2000-06-26T00:00:00Z,0.8841,0.8932,0.8841,0.8909,115,0,200
2000-06-27T00:00:00Z,0.8904,0.8953,0.8883,0.8901,138,0,200
2000-06-28T00:00:00Z,0.8919,0.8954,0.8877,0.8923,151,0,200
2000-06-29T00:00:00Z,0.8913,0.8938,0.8826,0.8842,154,0,200
2000-07-02T00:00:00Z,0.8828,0.8902,0.8828,0.8867,110,0,200
2000-07-03T00:00:00Z,0.8854,0.8901,0.8848,0.8899,62,0,200
2000-07-04T00:00:00Z,0.8894,0.8903,0.8763,0.877,157,0,200
2000-07-05T00:00:00Z,0.8769,0.8822,0.876,0.8769,125,0,200
2000-07-06T00:00:00Z,0.8781,0.879,0.8709,0.876,142,0,200
2000-07-09T00:00:00Z,0.8763,0.8819,0.8712,0.876,212,0,200
2000-07-10T00:00:00Z,0.8757,0.8766,0.8682,0.8693,105,0,200
2000-07-11T00:00:00Z,0.8696,0.8751,0.8685,0.8721,108,0,200
2000-07-12T00:00:00Z,0.8726,0.8763,0.8643,0.8661,176,0,200
2000-07-13T00:00:00Z,0.8672,0.8694,0.8644,0.8667,96,0,200
2000-07-16T00:00:00Z,0.8669,0.8729,0.863,0.8723,145,0,200
2000-07-17T00:00:00Z,0.8708,0.8723,0.858,0.8583,162,0,200
2000-07-18T00:00:00Z,0.8586,0.8627,0.8489,0.852,211,0,200
2000-07-19T00:00:00Z,0.8509,0.8665,0.8497,0.858,266,0,200
2000-07-20T00:00:00Z,0.8598,0.8668,0.856,0.8611,204,0,200
2000-07-23T00:00:00Z,0.8628,0.8683,0.8557,0.8573,198,0,200
2000-07-24T00:00:00Z,0.8564,0.8665,0.8537,0.8587,234,0,200
2000-07-25T00:00:00Z,0.8584,0.8685,0.8561,0.8664,169,0,200
2000-07-26T00:00:00Z,0.866,0.8696,0.8642,0.8654,103,0,200
2000-07-27T00:00:00Z,0.8659,0.8719,0.8641,0.8692,124,0,200
2000-07-30T00:00:00Z,0.8678,0.8681,0.8549,0.862,207,0,200
2000-07-31T00:00:00Z,0.8634,0.8665,0.8597,0.8607,110,0,200
2000-08-01T00:00:00Z,0.8618,0.8692,0.8579,0.8636,209,0,200
2000-08-02T00:00:00Z,0.865,0.8704,0.8622,0.8701,114,0,200
2000-08-03T00:00:00Z,0.8687,0.8744,0.8631,0.8744,170,0,200
2000-08-06T00:00:00Z,0.8736,0.8763,0.8704,0.873,113,0,200
2000-08-07T00:00:00Z,0.8724,0.8758,0.8664,0.8666,131,0,200
2000-08-08T00:00:00Z,0.8676,0.8702,0.8569,0.8584,175,0,200
2000-08-09T00:00:00Z,0.8583,0.8665,0.8563,0.8637,151,0,200
2000-08-10T00:00:00Z,0.8653,0.8665,0.858,0.8588,106,0,200
2000-08-13T00:00:00Z,0.8593,0.8651,0.8566,0.865,114,0,200
2000-08-14T00:00:00Z,0.8653,0.8693,0.8644,0.8651,97,0,200
2000-08-15T00:00:00Z,0.8647,0.8742,0.8632,0.8739,129,0,200
2000-08-16T00:00:00Z,0.8742,0.8766,0.8665,0.8745,200,0,200
2000-08-17T00:00:00Z,0.8745,0.877,0.8665,0.8719,185,0,200
2000-08-20T00:00:00Z,0.8718,0.8755,0.867,0.8688,141,0,200
2000-08-21T00:00:00Z,0.8689,0.8719,0.8551,0.8577,225,0,200
2000-08-22T00:00:00Z,0.8558,0.8612,0.8408,0.8497,348,0,200
2000-08-23T00:00:00Z,0.8507,0.8532,0.8478,0.8521,95,0,200
2000-08-24T00:00:00Z,0.8512,0.8547,0.8476,0.8521,134,0,200
2000-08-27T00:00:00Z,0.8507,0.8665,0.8468,0.8474,362,0,200
2000-08-28T00:00:00Z,0.8473,0.8533,0.8459,0.8461,137,0,200
2000-08-29T00:00:00Z,0.8449,0.8566,0.8434,0.8508,206,0,200
2000-08-30T00:00:00Z,0.8513,0.8533,0.8454,0.8492,138,0,200
2000-08-31T00:00:00Z,0.8492,0.8595,0.8406,0.8511,360,0,200
2000-09-03T00:00:00Z,0.85,0.8591,0.8468,0.8486,233,0,200
2000-09-04T00:00:00Z,0.8472,0.8489,0.8393,0.8403,124,0,200
2000-09-05T00:00:00Z,0.8404,0.842,0.8298,0.8364,205,0,200
2000-09-06T00:00:00Z,0.8365,0.8406,0.8211,0.8237,263,0,200
2000-09-07T00:00:00Z,0.8222,0.8298,0.8208,0.8211,170,0,200
2000-09-10T00:00:00Z,0.8217,0.8325,0.821,0.8325,123,0,200
2000-09-11T00:00:00Z,0.8308,0.8308,0.8236,0.8259,96,0,200
2000-09-12T00:00:00Z,0.8267,0.8277,0.8185,0.8219,137,0,200
2000-09-13T00:00:00Z,0.8217,0.8256,0.814,0.8162,178,0,200
2000-09-14T00:00:00Z,0.8164,0.821,0.8077,0.808,183,0,200
2000-09-17T00:00:00Z,0.8089,0.8108,0.8052,0.807,94,0,200
2000-09-18T00:00:00Z,0.8075,0.8091,0.8059,0.8067,57,0,200
2000-09-19T00:00:00Z,0.8079,0.8081,0.796,0.8004,168,0,200
2000-09-24T00:00:00Z,0.8177,0.8186,0.8091,0.8156,170,0,200
2000-09-25T00:00:00Z,0.8147,0.8204,0.8131,0.8158,136,0,200
2000-09-26T00:00:00Z,0.8192,0.8258,0.8154,0.8236,165,0,200
2000-09-27T00:00:00Z,0.8232,0.8261,0.8161,0.8178,147,0,200
2000-09-28T00:00:00Z,0.8164,0.8182,0.8112,0.8158,135,0,200
2000-10-01T00:00:00Z,0.8164,0.8264,0.8134,0.825,175,0,200
2000-10-02T00:00:00Z,0.8248,0.8251,0.812,0.8123,138,0,200
2000-10-03T00:00:00Z,0.8136,0.8138,0.8025,0.8037,128,0,200
2000-10-04T00:00:00Z,0.8036,0.8062,0.7993,0.8008,111,0,200
2000-10-05T00:00:00Z,0.7956,0.8043,0.7937,0.8023,146,0,200
2000-10-08T00:00:00Z,0.802,0.8074,0.8004,0.8066,95,0,200
2000-10-09T00:00:00Z,0.8073,0.8073,0.7955,0.8025,189,0,200
2000-10-10T00:00:00Z,0.8031,0.8073,0.8006,0.8039,127,0,200
2000-10-11T00:00:00Z,0.8007,0.8062,0.797,0.8055,137,0,200
2000-10-12T00:00:00Z,0.8058,0.8088,0.795,0.795,169,0,200
2000-10-15T00:00:00Z,0.7966,0.7981,0.7909,0.7933,112,0,200
2000-10-16T00:00:00Z,0.7927,0.7964,0.7837,0.7911,239,0,200
2000-10-17T00:00:00Z,0.7906,0.794,0.7828,0.7904,223,0,200
2000-10-18T00:00:00Z,0.7906,0.7918,0.7824,0.7881,164,0,200
2000-10-19T00:00:00Z,0.7881,0.8011,0.7877,0.8005,145,0,200
2000-10-22T00:00:00Z,0.8037,0.804,0.793,0.7954,138,0,200
2000-10-23T00:00:00Z,0.7949,0.8027,0.7923,0.7952,206,0,200
2000-10-24T00:00:00Z,0.7964,0.8027,0.7863,0.7887,252,0,200
2000-10-25T00:00:00Z,0.7894,0.7957,0.7812,0.7952,233,0,200
2000-10-26T00:00:00Z,0.7956,0.8013,0.7899,0.8004,181,0,200
2000-10-29T00:00:00Z,0.8006,0.8068,0.7985,0.8009,164,0,200
2000-10-30T00:00:00Z,0.8001,0.802,0.7832,0.7914,290,0,200
2000-10-31T00:00:00Z,0.7912,0.8066,0.7869,0.8066,241,0,200
2000-11-01T00:00:00Z,0.8051,0.8182,0.7941,0.7973,405,0,200
2000-11-02T00:00:00Z,0.7986,0.814,0.7945,0.8061,316,0,200
2000-11-05T00:00:00Z,0.8081,0.8108,0.8045,0.8075,121,0,200
2000-11-06T00:00:00Z,0.8069,0.8124,0.8035,0.811,138,0,200
2000-11-07T00:00:00Z,0.811,0.8163,0.8076,0.8122,163,0,200
2000-11-08T00:00:00Z,0.8122,0.8178,0.8067,0.8173,172,0,200
2000-11-09T00:00:00Z,0.8177,0.818,0.8003,0.8015,193,0,200
2000-11-12T00:00:00Z,0.8017,0.8073,0.8011,0.8031,111,0,200
2000-11-13T00:00:00Z,0.8034,0.8063,0.8011,0.8025,96,0,200
2000-11-14T00:00:00Z,0.8027,0.8089,0.8004,0.8083,115,0,200
2000-11-15T00:00:00Z,0.8081,0.8099,0.8043,0.8097,97,0,200
2000-11-16T00:00:00Z,0.8107,0.8112,0.807,0.8081,59,0,200
2000-11-19T00:00:00Z,0.8071,0.8091,0.7987,0.8008,146,0,200
2000-11-20T00:00:00Z,0.7991,0.8018,0.7911,0.7912,136,0,200
2000-11-21T00:00:00Z,0.7908,0.8158,0.7864,0.8117,380,0,200
2000-11-22T00:00:00Z,0.8134,0.8168,0.8023,0.8066,223,0,200
2000-11-23T00:00:00Z,0.8059,0.8109,0.8016,0.8056,184,0,200
2000-11-26T00:00:00Z,0.8024,0.8098,0.7976,0.8089,180,0,200
2000-11-27T00:00:00Z,0.8066,0.8085,0.8011,0.8025,108,0,200
2000-11-28T00:00:00Z,0.8027,0.8107,0.8019,0.8061,143,0,200
2000-11-29T00:00:00Z,0.8062,0.8126,0.8037,0.8126,115,0,200
2000-11-30T00:00:00Z,0.8112,0.8336,0.8084,0.8328,289,0,200
2000-12-03T00:00:00Z,0.8307,0.8478,0.8297,0.8391,279,0,200
2000-12-04T00:00:00Z,0.8383,0.8407,0.8318,0.8322,118,0,200
2000-12-05T00:00:00Z,0.8321,0.8424,0.8318,0.8386,148,0,200
2000-12-06T00:00:00Z,0.8373,0.8415,0.8322,0.8371,185,0,200
2000-12-07T00:00:00Z,0.8357,0.8393,0.8266,0.8303,201,0,200
2000-12-10T00:00:00Z,0.8265,0.8292,0.8199,0.8253,175,0,200
2000-12-11T00:00:00Z,0.8257,0.8287,0.8219,0.8277,117,0,200
2000-12-12T00:00:00Z,0.8271,0.8317,0.8181,0.8218,220,0,200
2000-12-13T00:00:00Z,0.823,0.8257,0.8182,0.8245,136,0,200
2000-12-14T00:00:00Z,0.8246,0.8307,0.8242,0.8291,86,0,200
2000-12-17T00:00:00Z,0.8276,0.8306,0.8236,0.8271,136,0,200
2000-12-18T00:00:00Z,0.8271,0.831,0.8245,0.8301,101,0,200
2000-12-19T00:00:00Z,0.8303,0.8436,0.8281,0.8429,185,0,200
2000-12-20T00:00:00Z,0.8422,0.8452,0.8379,0.8438,131,0,200
2000-12-21T00:00:00Z,0.8437,0.85,0.8402,0.8441,193,0,200
2000-12-24T00:00:00Z,0.8446,0.8487,0.8421,0.8466,113,0,200
2000-12-25T00:00:00Z,0.8449,0.8473,0.8415,0.8431,99,0,200
2000-12-26T00:00:00Z,0.842,0.8458,0.8387,0.8447,116,0,200
2000-12-27T00:00:00Z,0.8446,0.8448,0.8296,0.8319,178,0,200
2000-12-28T00:00:00Z,0.8327,0.839,0.829,0.8376,152,0,200
2000-12-31T00:00:00Z,0.8372,0.8391,0.8359,0.8374,63,0,200
2001-01-01T00:00:00Z,0.8376,0.8393,0.8327,0.8371,128,0,200
2001-01-02T00:00:00Z,0.8396,0.8459,0.8312,0.8334,233,0,200
2001-01-03T00:00:00Z,0.8336,0.8503,0.8303,0.8503,234,0,200
2001-01-04T00:00:00Z,0.849,0.8577,0.8483,0.8577,102,0,200
2001-01-07T00:00:00Z,0.8564,0.8583,0.8448,0.8468,175,0,200
2001-01-08T00:00:00Z,0.8474,0.85,0.8378,0.8412,183,0,200
2001-01-09T00:00:00Z,0.8422,0.8422,0.8303,0.8338,155,0,200
2001-01-10T00:00:00Z,0.8322,0.8425,0.8302,0.838,189,0,200
2001-01-11T00:00:00Z,0.8379,0.8406,0.8313,0.8367,175,0,200
2001-01-14T00:00:00Z,0.8349,0.8366,0.826,0.8321,185,0,200
2001-01-15T00:00:00Z,0.8328,0.838,0.8309,0.8362,109,0,200
2001-01-16T00:00:00Z,0.8366,0.8399,0.8312,0.836,169,0,200
2001-01-17T00:00:00Z,0.8363,0.8467,0.8347,0.8446,158,0,200
2001-01-18T00:00:00Z,0.8443,0.8496,0.8403,0.8405,149,0,200
2001-01-21T00:00:00Z,0.8397,0.8427,0.8335,0.8362,150,0,200
2001-01-22T00:00:00Z,0.835,0.8379,0.8321,0.833,97,0,200
2001-01-23T00:00:00Z,0.8328,0.8379,0.8199,0.8231,264,0,200
2001-01-24T00:00:00Z,0.8222,0.8266,0.8197,0.823,131,0,200
2001-01-25T00:00:00Z,0.8229,0.8236,0.8144,0.819,146,0,200
2001-01-28T00:00:00Z,0.8184,0.8206,0.8144,0.816,101,0,200
2001-01-29T00:00:00Z,0.815,0.8246,0.8122,0.8238,161,0,200
2001-01-30T00:00:00Z,0.823,0.8267,0.8181,0.8246,157,0,200
2001-01-31T00:00:00Z,0.8242,0.8318,0.8193,0.8263,230,0,200
2001-02-01T00:00:00Z,0.826,0.831,0.8228,0.8278,147,0,200
