timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2007-07-05T00:00:00Z,115.97,116.42,115.65,116.34,6910,0,60
2007-07-06T00:00:00Z,116.36,117.69,116.27,117.5,7302,0,60
2007-07-08T00:00:00Z,117.67,117.71,117.59,117.64,143,0,60
2007-07-09T00:00:00Z,117.63,118.2,117.45,117.59,7556,0,60
2007-07-10T00:00:00Z,117.6,117.71,114.53,114.85,11822,0,60
2007-07-11T00:00:00Z,114.86,116.2,114.47,115.88,12238,0,60
2007-07-12T00:00:00Z,115.9,117.19,115.76,117.02,10000,0,60
2007-07-13T00:00:00Z,117.03,117.26,116.26,116.35,8074,0,60
2007-07-15T00:00:00Z,116.22,116.5,116.2,116.5,163,0,60
2007-07-16T00:00:00Z,116.49,117.07,116.13,116.69,8565,0,60
2007-07-17T00:00:00Z,116.68,117.3,116.52,116.91,10407,0,60
2007-07-18T00:00:00Z,116.92,117.11,116.52,116.7,12879,0,60
2007-07-19T00:00:00Z,116.71,117.26,116.38,117.0,7016,0,60
2007-07-20T00:00:00Z,117.01,117.29,115.37,115.62,9044,0,60
2007-07-22T00:00:00Z,115.61,116.0,115.61,115.74,220,0,60
2007-07-23T00:00:00Z,115.75,116.38,115.27,115.63,11197,0,60
2007-07-24T00:00:00Z,115.62,116.69,115.06,115.95,13159,0,60
2007-07-25T00:00:00Z,115.94,116.2,115.04,115.58,14332,0,60
2007-07-26T00:00:00Z,115.57,115.81,111.66,112.41,16096,0,60
2007-07-27T00:00:00Z,112.4,113.24,111.24,111.43,21122,0,60
2007-07-29T00:00:00Z,111.0,111.22,110.8,111.17,615,0,60
2007-07-30T00:00:00Z,111.18,111.83,110.5,111.78,14476,0,60
2007-07-31T00:00:00Z,111.79,112.79,110.86,110.97,17084,0,60
2007-08-01T00:00:00Z,110.99,112.87,109.92,112.64,22116,0,60
2007-08-02T00:00:00Z,112.63,113.5,111.75,113.1,15520,0,60
2007-08-03T00:00:00Z,113.09,113.27,111.57,111.68,13847,0,60
2007-08-05T00:00:00Z,110.87,111.15,110.85,111.11,346,0,60
2007-08-06T00:00:00Z,111.12,113.28,110.88,112.96,7238,0,60
2007-08-07T00:00:00Z,112.95,112.96,111.69,112.57,13289,0,60
2007-08-08T00:00:00Z,112.58,114.32,112.56,114.12,14739,0,60
2007-08-09T00:00:00Z,114.13,114.23,111.08,111.87,15076,0,60
2007-08-10T00:00:00Z,111.88,112.63,110.97,112.38,21604,0,60
2007-08-12T00:00:00Z,112.24,112.4,112.24,112.33,177,0,60
2007-08-13T00:00:00Z,112.32,112.91,111.4,112.06,15748,0,60
2007-08-14T00:00:00Z,112.05,112.09,109.78,109.89,18859,0,60
2007-08-15T00:00:00Z,109.9,110.03,107.54,107.67,24570,0,60
2007-08-16T00:00:00Z,107.66,107.89,104.03,106.28,38262,0,60
2007-08-17T00:00:00Z,106.29,108.49,103.38,107.88,36731,0,60
2007-08-19T00:00:00Z,107.89,107.89,107.4,107.4,432,0,60
2007-08-20T00:00:00Z,107.34,109.14,107.1,108.76,25675,0,60
2007-08-21T00:00:00Z,108.77,108.94,107.03,107.24,23845,0,60
2007-08-22T00:00:00Z,107.23,109.04,107.14,108.98,17571,0,60
2007-08-23T00:00:00Z,108.97,111.32,108.92,110.01,22421,0,60
2007-08-24T00:00:00Z,110.0,110.71,109.31,110.65,19243,0,60
2007-08-26T00:00:00Z,110.66,111.01,110.61,110.97,378,0,60
2007-08-27T00:00:00Z,110.98,111.1,109.53,109.64,11346,0,60
2007-08-28T00:00:00Z,107.11,107.41,107.1,107.39,554,0,60
2007-08-29T00:00:00Z,107.4,109.96,106.67,109.24,23464,0,60
2007-08-30T00:00:00Z,109.23,110.01,108.16,109.61,21093,0,60
2007-08-31T00:00:00Z,109.59,110.63,109.02,109.64,20179,0,60
2007-09-02T00:00:00Z,109.65,109.85,109.63,109.83,213,0,60
2007-09-03T00:00:00Z,109.82,110.31,109.66,109.96,8650,0,60
2007-09-04T00:00:00Z,109.93,110.94,109.17,110.8,15441,0,60
2007-09-05T00:00:00Z,110.79,110.98,109.11,109.23,15370,0,60
2007-09-06T00:00:00Z,109.24,109.78,108.85,109.7,17037,0,60
2007-09-07T00:00:00Z,109.71,109.94,106.99,107.44,13745,0,60
2007-09-09T00:00:00Z,107.02,107.02,106.57,106.63,637,0,60
2007-09-10T00:00:00Z,106.59,108.25,106.52,107.9,15175,0,60
2007-09-11T00:00:00Z,107.88,109.79,107.68,109.58,19726,0,60
2007-09-12T00:00:00Z,109.57,110.32,109.16,110.12,14191,0,60
2007-09-13T00:00:00Z,110.11,111.89,109.99,110.64,17115,0,60
2007-09-14T00:00:00Z,110.66,112.1,110.63,111.96,18437,0,60
2007-09-16T00:00:00Z,111.84,111.84,111.66,111.76,183,0,60
2007-09-17T00:00:00Z,111.75,112.55,111.23,111.89,12973,0,60
2007-09-18T00:00:00Z,111.87,114.77,111.55,114.27,17641,0,60
2007-09-19T00:00:00Z,114.26,114.89,113.76,114.33,18442,0,60
2007-09-20T00:00:00Z,114.34,115.06,113.84,114.5,19820,0,60
2007-09-21T00:00:00Z,114.51,116.05,114.5,115.39,18133,0,60
2007-09-23T00:00:00Z,115.38,115.55,115.35,115.44,167,0,60
2007-09-24T00:00:00Z,115.43,115.46,114.45,114.55,11608,0,60
2007-09-25T00:00:00Z,114.56,114.61,113.76,114.14,15047,0,60
2007-09-26T00:00:00Z,114.13,115.18,113.76,114.9,16224,0,60
2007-09-27T00:00:00Z,114.91,115.62,114.77,115.32,15825,0,60
2007-09-28T00:00:00Z,115.33,115.95,114.68,115.67,17744,0,60
2007-09-30T00:00:00Z,115.55,115.65,115.55,115.61,121,0,60
2007-10-01T00:00:00Z,115.62,116.84,115.38,116.69,15545,0,60
2007-10-02T00:00:00Z,116.68,116.71,115.64,115.82,15598,0,60
2007-10-03T00:00:00Z,115.83,117.23,115.7,116.69,14835,0,60
2007-10-04T00:00:00Z,116.68,117.0,116.31,116.79,13335,0,60
2007-10-05T00:00:00Z,116.78,119.33,116.64,119.27,13070,0,60
2007-10-07T00:00:00Z,119.43,119.43,119.05,119.05,133,0,60
2007-10-08T00:00:00Z,119.06,119.5,118.67,118.87,5950,0,60
2007-10-09T00:00:00Z,118.88,119.57,118.38,119.24,10874,0,60
2007-10-10T00:00:00Z,119.23,119.93,119.06,119.32,9720,0,60
2007-10-11T00:00:00Z,119.34,120.94,119.16,120.23,11711,0,60
2007-10-12T00:00:00Z,120.22,121.01,119.63,120.99,9892,0,60
2007-10-14T00:00:00Z,120.83,120.93,120.7,120.75,294,0,60
2007-10-15T00:00:00Z,120.78,121.26,119.79,120.25,10233,0,60
2007-10-16T00:00:00Z,120.24,120.38,118.76,119.43,14507,0,60
2007-10-17T00:00:00Z,119.44,120.15,118.42,119.5,14857,0,60
2007-10-18T00:00:00Z,119.49,119.86,118.0,118.49,12968,0,60
2007-10-19T00:00:00Z,118.51,119.68,117.79,118.41,14183,0,60
2007-10-21T00:00:00Z,117.87,117.87,117.29,117.42,811,0,60
2007-10-22T00:00:00Z,117.41,118.26,115.79,116.99,18247,0,60
2007-10-23T00:00:00Z,116.98,119.29,116.85,118.76,15161,0,60
2007-10-24T00:00:00Z,118.75,118.97,116.93,117.76,15973,0,60
2007-10-25T00:00:00Z,117.77,118.86,117.51,117.98,13332,0,60
2007-10-26T00:00:00Z,117.93,119.24,117.85,118.65,10825,0,60
2007-10-28T00:00:00Z,118.68,118.87,118.66,118.79,258,0,60
2007-10-29T00:00:00Z,118.81,120.45,118.72,120.28,10106,0,60
2007-10-30T00:00:00Z,120.27,120.57,119.6,120.32,10724,0,60
2007-10-31T00:00:00Z,120.31,122.47,120.04,121.85,13997,0,60
2007-11-01T00:00:00Z,121.84,122.82,120.29,120.39,16718,0,60
2007-11-02T00:00:00Z,120.4,123.49,120.24,122.76,16280,0,60
2007-11-04T00:00:00Z,122.43,122.48,122.28,122.35,314,0,60
2007-11-05T00:00:00Z,122.37,122.95,121.92,122.48,12936,0,60
2007-11-06T00:00:00Z,122.49,125.15,122.44,124.82,12408,0,60
2007-11-07T00:00:00Z,124.85,125.52,119.39,120.61,22419,0,60
2007-11-08T00:00:00Z,120.6,122.37,119.48,120.53,20943,0,60
2007-11-09T00:00:00Z,120.54,121.74,117.1,117.12,21766,0,60
2007-11-11T00:00:00Z,116.65,117.26,116.63,117.01,600,0,60
2007-11-12T00:00:00Z,117.0,117.36,112.53,112.95,22837,0,60
2007-11-13T00:00:00Z,113.07,116.12,112.99,116.03,19526,0,60
2007-11-14T00:00:00Z,116.04,117.23,114.79,115.18,19152,0,60
2007-11-15T00:00:00Z,115.19,115.92,111.55,112.1,19948,0,60
2007-11-16T00:00:00Z,112.09,114.57,111.16,114.09,18303,0,60
2007-11-18T00:00:00Z,113.6,113.69,113.5,113.61,316,0,60
2007-11-19T00:00:00Z,113.59,114.31,111.24,111.52,15702,0,60
2007-11-20T00:00:00Z,111.51,113.19,111.2,111.76,19864,0,60
2007-11-21T00:00:00Z,111.77,112.02,109.21,109.71,16719,0,60
2007-11-22T00:00:00Z,109.69,111.35,109.65,110.1,11587,0,60
2007-11-23T00:00:00Z,110.11,110.46,108.99,109.54,13532,0,60
2007-11-25T00:00:00Z,109.91,110.45,109.91,110.2,425,0,60
2007-11-26T00:00:00Z,110.17,110.71,108.13,108.57,14611,0,60
2007-11-27T00:00:00Z,108.62,110.74,108.09,109.24,21030,0,60
2007-11-28T00:00:00Z,109.23,112.0,108.57,111.4,18252,0,60
2007-11-29T00:00:00Z,111.41,111.89,109.64,110.07,16604,0,60
2007-11-30T00:00:00Z,110.09,111.51,109.97,111.27,16370,0,60
2007-12-02T00:00:00Z,111.0,111.17,110.98,111.04,248,0,60
2007-12-03T00:00:00Z,111.05,111.12,109.76,110.44,12633,0,60
2007-12-04T00:00:00Z,110.43,110.48,107.93,108.51,13898,0,60
2007-12-05T00:00:00Z,108.49,109.77,107.85,109.62,14942,0,60
2007-12-06T00:00:00Z,109.61,110.5,108.76,110.4,14026,0,60
2007-12-07T00:00:00Z,110.39,111.51,109.71,111.07,11574,0,60
2007-12-09T00:00:00Z,111.06,111.07,110.8,110.97,321,0,60
2007-12-10T00:00:00Z,110.96,111.66,110.29,111.09,9593,0,60
2007-12-11T00:00:00Z,111.08,111.36,108.71,109.51,13687,0,60
2007-12-12T00:00:00Z,109.52,111.46,109.4,110.72,16683,0,60
2007-12-13T00:00:00Z,110.71,110.88,109.53,110.14,13608,0,60
2007-12-14T00:00:00Z,110.15,111.99,110.13,111.34,14232,0,60
2007-12-16T00:00:00Z,111.3,111.3,111.12,111.25,532,0,60
2007-12-17T00:00:00Z,111.21,112.91,110.72,112.19,15194,0,60
2007-12-18T00:00:00Z,112.2,113.03,111.78,112.67,13296,0,60
2007-12-19T00:00:00Z,112.66,113.21,111.74,113.0,13101,0,60
2007-12-20T00:00:00Z,113.01,113.65,112.39,113.09,9485,0,60
2007-12-21T00:00:00Z,113.11,115.14,112.84,114.99,10963,0,60
2007-12-23T00:00:00Z,114.93,115.0,114.76,114.93,175,0,60
2007-12-24T00:00:00Z,114.95,116.29,114.79,116.21,5639,0,60
2007-12-26T00:00:00Z,115.77,116.53,115.73,116.48,1885,0,60
2007-12-27T00:00:00Z,116.46,116.76,115.6,116.01,5751,0,60
2007-12-28T00:00:00Z,116.0,116.18,114.3,114.3,5752,0,60
2007-12-30T00:00:00Z,114.78,114.79,114.38,114.45,124,0,60
2007-12-31T00:00:00Z,114.44,114.63,112.97,112.97,2043,0,60
2008-01-02T00:00:00Z,112.77,113.25,109.84,109.84,10086,0,60
2008-01-03T00:00:00Z,109.85,110.97,108.78,110.69,15178,0,60
2008-01-04T00:00:00Z,110.7,111.1,107.76,108.25,16539,0,60
2008-01-06T00:00:00Z,108.31,108.66,108.31,108.56,311,0,60
2008-01-07T00:00:00Z,108.57,109.44,108.0,108.59,15205,0,60
2008-01-08T00:00:00Z,108.58,109.95,108.02,108.42,16437,0,60
2008-01-09T00:00:00Z,108.44,109.36,107.93,108.81,16366,0,60
2008-01-10T00:00:00Z,108.82,109.23,107.68,108.64,17670,0,60
2008-01-11T00:00:00Z,108.66,108.67,106.5,106.8,17493,0,60
2008-01-13T00:00:00Z,106.57,106.81,106.57,106.8,200,0,60
2008-01-14T00:00:00Z,106.84,106.97,105.63,106.36,12755,0,60
2008-01-15T00:00:00Z,106.37,106.41,104.61,104.84,16296,0,60
2008-01-16T00:00:00Z,104.82,105.65,103.0,104.92,21172,0,60
2008-01-17T00:00:00Z,104.91,105.7,103.21,103.32,20377,0,60
2008-01-18T00:00:00Z,103.3,105.14,103.26,103.99,17082,0,60
2008-01-20T00:00:00Z,104.04,104.11,103.97,104.0,198,0,60
2008-01-21T00:00:00Z,104.02,104.06,101.94,101.95,14430,0,60
2008-01-22T00:00:00Z,101.96,104.61,101.94,104.21,22681,0,60
2008-01-23T00:00:00Z,104.2,104.61,101.82,104.27,22570,0,60
2008-01-24T00:00:00Z,104.26,106.97,103.64,106.66,23199,0,60
2008-01-25T00:00:00Z,106.65,107.5,105.81,105.84,20854,0,60
2008-01-27T00:00:00Z,105.93,105.96,105.66,105.8,252,0,60
2008-01-28T00:00:00Z,105.79,106.76,104.84,106.45,14750,0,60
2008-01-29T00:00:00Z,106.46,107.75,105.74,107.2,16240,0,60
2008-01-30T00:00:00Z,107.19,108.57,106.28,106.67,17690,0,60
2008-01-31T00:00:00Z,106.7,107.42,105.04,106.07,20223,0,60
2008-02-01T00:00:00Z,106.06,107.47,105.62,106.97,16572,0,60
2008-02-03T00:00:00Z,107.22,107.26,106.97,107.04,206,0,60
2008-02-04T00:00:00Z,107.02,107.62,106.69,107.3,11306,0,60
2008-02-05T00:00:00Z,107.29,107.84,105.49,105.65,14831,0,60
2008-02-06T00:00:00Z,105.67,106.57,105.1,105.57,15582,0,60
2008-02-07T00:00:00Z,105.6,106.94,104.7,106.29,16866,0,60
2008-02-08T00:00:00Z,106.28,107.98,106.07,107.37,14838,0,60
2008-02-10T00:00:00Z,107.56,107.58,107.34,107.47,222,0,60
2008-02-11T00:00:00Z,107.48,107.64,106.1,106.58,12071,0,60
2008-02-12T00:00:00Z,106.57,107.98,106.4,107.25,11982,0,60
2008-02-13T00:00:00Z,107.24,108.67,106.85,108.4,13591,0,60
2008-02-14T00:00:00Z,107.84,107.84,107.63,107.76,385,0,60
2008-02-15T00:00:00Z,107.75,108.96,106.42,107.04,12978,0,60
2008-02-17T00:00:00Z,106.81,106.92,106.79,106.86,257,0,60
2008-02-18T00:00:00Z,106.87,107.56,106.86,107.32,8397,0,60
2008-02-19T00:00:00Z,107.31,107.48,105.66,106.25,15468,0,60
2008-02-20T00:00:00Z,106.26,106.85,105.75,106.66,15938,0,60
2008-02-21T00:00:00Z,106.67,107.25,105.84,106.17,14875,0,60
2008-02-22T00:00:00Z,106.16,106.32,105.0,105.77,13168,0,60
2008-02-24T00:00:00Z,105.89,106.04,105.86,106.02,259,0,60
2008-02-25T00:00:00Z,106.04,108.61,105.97,108.51,4792,0,60
2008-02-26T00:00:00Z,108.5,109.63,108.06,109.32,13303,0,60
2008-02-27T00:00:00Z,109.31,109.48,108.04,108.37,15834,0,60
2008-02-28T00:00:00Z,108.36,108.98,107.2,107.47,15228,0,60
2008-02-29T00:00:00Z,107.46,107.52,104.81,104.98,18392,0,60
2008-03-02T00:00:00Z,104.6,104.93,104.45,104.71,513,0,60
2008-03-03T00:00:00Z,104.72,105.07,103.71,104.66,10168,0,60
2008-03-04T00:00:00Z,104.65,104.67,103.04,103.95,17653,0,60
2008-03-05T00:00:00Z,103.96,105.7,103.79,105.47,14406,0,60
2008-03-06T00:00:00Z,105.46,105.47,103.86,104.14,15105,0,60
2008-03-07T00:00:00Z,104.13,104.72,103.21,103.59,14855,0,60
2008-03-09T00:00:00Z,103.12,103.36,103.12,103.31,472,0,60
2008-03-10T00:00:00Z,103.32,103.68,101.77,101.84,12684,0,60
2008-03-11T00:00:00Z,101.8,104.51,101.79,104.11,16741,0,60
2008-03-12T00:00:00Z,104.12,104.71,102.1,102.46,16372,0,60
2008-03-13T00:00:00Z,102.45,103.01,100.91,102.26,24483,0,60
2008-03-14T00:00:00Z,102.28,102.52,99.97,100.1,18293,0,60
2008-03-16T00:00:00Z,100.07,100.41,99.15,99.26,1426,0,60
2008-03-17T00:00:00Z,99.32,99.32,96.4,97.55,27279,0,60
2008-03-18T00:00:00Z,97.56,101.34,97.21,100.84,23282,0,60
2008-03-19T00:00:00Z,100.83,100.96,97.12,97.47,18142,0,60
2008-03-20T00:00:00Z,97.46,97.9,95.69,97.09,12823,0,60
2008-03-21T00:00:00Z,97.14,97.48,96.8,97.27,3859,0,60
2008-03-23T00:00:00Z,96.96,97.07,96.96,97.07,123,0,60
2008-03-24T00:00:00Z,97.08,99.15,96.81,98.88,11541,0,60
2008-03-25T00:00:00Z,98.89,99.34,97.48,98.22,21909,0,60
2008-03-26T00:00:00Z,98.23,98.48,96.97,97.31,20961,0,60
2008-03-27T00:00:00Z,97.32,98.75,96.89,97.92,27530,0,60
2008-03-28T00:00:00Z,97.91,98.69,96.99,97.01,20716,0,60
2008-03-30T00:00:00Z,96.67,96.89,96.61,96.74,450,0,60
2008-03-31T00:00:00Z,96.75,97.88,96.59,97.35,19905,0,60
2008-04-01T00:00:00Z,97.36,99.83,97.06,99.35,22632,0,60
2008-04-02T00:00:00Z,99.36,101.08,99.19,100.75,22965,0,60
2008-04-03T00:00:00Z,100.77,102.03,100.59,101.79,22616,0,60
2008-04-04T00:00:00Z,101.8,102.23,100.47,100.58,20918,0,60
2008-04-06T00:00:00Z,100.78,100.84,100.52,100.82,328,0,60
2008-04-07T00:00:00Z,100.84,102.26,100.79,101.13,18790,0,60
2008-04-08T00:00:00Z,101.14,101.37,100.04,101.35,20602,0,60
2008-04-09T00:00:00Z,101.34,101.35,99.62,99.89,19708,0,60
2008-04-10T00:00:00Z,99.9,100.32,98.1,100.23,26188,0,60
2008-04-11T00:00:00Z,100.22,100.55,98.36,98.66,23194,0,60
2008-04-13T00:00:00Z,98.58,98.89,98.48,98.78,455,0,60
2008-04-14T00:00:00Z,98.79,99.3,97.89,99.19,23872,0,60
2008-04-15T00:00:00Z,99.18,100.12,98.46,100.04,20029,0,60
2008-04-16T00:00:00Z,100.03,101.81,99.77,101.75,23246,0,60
2008-04-17T00:00:00Z,101.76,102.57,100.81,101.4,25190,0,60
