timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2010-08-31T00:00:00Z,601.7,607.8,594.7,603.8,16477,0,0
2010-09-01T00:00:00Z,603.8,624.9,603.5,623.3,15132,0,0
2010-09-02T00:00:00Z,623.7,632.4,620.3,631.6,11945,0,0
2010-09-03T00:00:00Z,631.1,643.8,629.6,642.6,9395,0,0
2010-09-06T00:00:00Z,642.7,646.1,642.2,643.9,2903,0,0
2010-09-07T00:00:00Z,641.5,645.9,627.6,630.3,12472,0,0
2010-09-08T00:00:00Z,630.2,638.7,626.5,635.3,15051,0,0
2010-09-09T00:00:00Z,635.4,644.3,629.2,633.6,12843,0,0
2010-09-10T00:00:00Z,633.0,639.9,632.4,635.8,11879,0,0
2010-09-13T00:00:00Z,638.8,651.2,638.2,650.4,11307,0,0
2010-09-14T00:00:00Z,649.1,652.6,644.3,645.9,12466,0,0
2010-09-15T00:00:00Z,645.6,652.0,639.7,651.2,12655,0,0
2010-09-16T00:00:00Z,650.5,650.9,640.3,648.0,13988,0,0
2010-09-17T00:00:00Z,649.2,654.0,639.2,647.8,14722,0,0
2010-09-20T00:00:00Z,645.9,668.2,645.8,664.7,12753,0,0
2010-09-21T00:00:00Z,665.2,670.7,661.6,661.6,14583,0,0
2010-09-22T00:00:00Z,662.8,666.4,649.8,656.5,15331,0,0
2010-09-23T00:00:00Z,656.6,659.6,644.7,646.9,15858,0,0
2010-09-24T00:00:00Z,645.8,668.8,645.8,667.4,12343,0,0
2010-09-27T00:00:00Z,671.1,671.1,663.3,666.9,12876,0,0
2010-09-28T00:00:00Z,665.8,674.4,655.7,672.4,15273,0,0
2010-09-29T00:00:00Z,672.4,677.7,668.8,675.5,16666,0,0
2010-09-30T00:00:00Z,675.0,683.7,667.7,676.0,17179,0,0
2010-10-01T00:00:00Z,674.3,680.5,670.7,677.7,14752,0,0
2010-10-04T00:00:00Z,675.9,679.1,662.9,668.1,15431,0,0
2010-10-05T00:00:00Z,668.4,688.3,667.1,686.9,12706,0,0
2010-10-06T00:00:00Z,687.2,689.8,680.3,684.3,13767,0,0
2010-10-07T00:00:00Z,684.1,691.0,677.3,684.0,14818,0,0
2010-10-08T00:00:00Z,684.8,694.8,676.4,690.7,15294,0,0
2010-10-11T00:00:00Z,693.5,696.7,689.5,691.6,10770,0,0
2010-10-12T00:00:00Z,692.2,696.2,682.4,693.4,13048,0,0
2010-10-13T00:00:00Z,693.4,709.7,692.1,705.6,14170,0,0
