timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2026-07-12T00:00:00Z,4105.3,4110.84,4075.74,4092.19,10458,0,112
2026-07-13T00:00:00Z,4092.64,4098.99,3993.04,4007.59,147742,0,112
2026-07-14T00:00:00Z,4007.49,4110.89,3989.84,4058.59,145514,0,112
2026-07-15T00:00:00Z,4058.54,4087.94,4022.69,4062.89,134701,0,112
2026-07-16T00:00:00Z,4063.34,4066.44,3973.14,3988.79,137622,0,112
2026-07-17T00:00:00Z,3988.89,4028.19,3962.44,4021.04,137671,0,112
2026-07-19T00:00:00Z,4004.94,4006.9,3992.69,3998.94,8888,0,112
2026-07-20T00:00:00Z,3999.34,4045.34,3986.29,4013.84,131328,0,112
2026-07-21T00:00:00Z,4013.99,4090.59,4007.69,4084.84,117888,0,112
2026-07-22T00:00:00Z,4084.74,4170.59,4080.69,4135.64,127213,0,112
2026-07-23T00:00:00Z,4135.64,4143.24,4042.09,4048.94,137958,0,112
2026-07-24T00:00:00Z,4048.89,4084.59,4023.54,4054.79,117620,0,112
2026-07-26T00:00:00Z,4094.54,4099.24,4085.59,4096.34,8480,0,112
2026-07-27T00:00:00Z,4096.39,4118.34,4066.69,4073.99,127993,0,112
2026-07-28T00:00:00Z,4073.84,4074.79,4010.74,4023.99,127970,0,112
2026-07-29T00:00:00Z,4024.09,4114.59,3993.19,4081.59,148215,0,112
2026-07-30T00:00:00Z,4081.49,4147.39,4025.39,4132.54,157174,0,112
2026-07-31T00:00:00Z,4132.59,4133.74,4046.14,4069.74,118560,0,112
2026-08-02T00:00:00Z,4099.2,4104.89,4088.09,4099.49,8955,0,112
2026-08-03T00:00:00Z,4099.24,4103.54,4043.29,4078.39,111254,0,112
2026-08-04T00:00:00Z,4078.39,4132.29,4067.04,4097.39,113936,0,112
2026-08-05T00:00:00Z,4097.69,4308.29,4095.34,4304.94,131199,0,112
2026-08-06T00:00:00Z,4304.99,4331.04,4249.19,4278.94,131227,0,112
2026-08-07T00:00:00Z,4278.94,4398.99,4255.79,4367.89,131398,0,112
2026-08-09T00:00:00Z,4374.1,4375.99,4358.39,4359.34,7001,0,112
2026-08-10T00:00:00Z,4358.74,4429.14,4341.09,4428.94,118491,0,112
2026-08-11T00:00:00Z,4429.19,4461.19,4382.99,4397.34,132322,0,112
2026-08-12T00:00:00Z,4397.29,4467.79,4392.34,4439.14,122903,0,112
2026-08-13T00:00:00Z,4439.14,4474.99,4366.94,4378.69,129774,0,112
2026-08-14T00:00:00Z,4378.29,4420.74,4332.69,4397.69,109002,0,112
2026-08-16T00:00:00Z,4434.44,4442.04,4422.09,4425.14,7332,0,112
2026-08-17T00:00:00Z,4424.99,4485.79,4423.09,4481.59,118460,0,112
2026-08-18T00:00:00Z,4481.54,4492.24,4379.14,4385.29,129143,0,112
2026-08-19T00:00:00Z,4385.54,4582.99,4377.59,4568.59,140280,0,112
2026-08-20T00:00:00Z,4568.59,4596.49,4505.64,4581.84,143863,0,112
2026-08-21T00:00:00Z,4581.69,4689.59,4564.94,4661.49,132831,0,112
2026-08-23T00:00:00Z,4682.3,4682.6,4661.34,4680.89,9442,0,112
2026-08-24T00:00:00Z,4680.99,4739.24,4651.84,4736.49,159596,0,112
2026-08-25T00:00:00Z,4736.54,4753.79,4659.44,4711.44,149325,0,112
2026-08-26T00:00:00Z,4711.49,4727.14,4637.74,4676.99,138968,0,112
2026-08-27T00:00:00Z,4677.29,4696.99,4617.44,4647.14,131574,0,112
2026-08-28T00:00:00Z,4647.14,4684.5,4494.54,4503.94,146829,0,112
2026-08-30T00:00:00Z,4486.6,4515.44,4483.49,4507.04,10928,0,112
2026-08-31T00:00:00Z,4507.09,4520.84,4445.19,4500.44,139805,0,112
2026-09-01T00:00:00Z,4500.44,4509.84,4368.54,4369.94,149119,0,112
2026-09-02T00:00:00Z,4369.94,4443.89,4328.79,4430.54,142168,0,112
2026-09-03T00:00:00Z,4430.44,4557.89,4427.29,4526.39,142156,0,112
2026-09-04T00:00:00Z,4526.39,4537.19,4411.64,4476.49,123255,0,112
