timestamp_utc,open,high,low,close,tick_volume,real_volume,spread
2007-10-26T00:00:00Z,0.7354,0.7389,0.7325,0.7367,8663,0,0
2007-10-28T00:00:00Z,0.7388,0.7393,0.7379,0.7388,160,0,0
2007-10-29T00:00:00Z,0.7387,0.7414,0.7297,0.7327,9529,0,0
2007-10-30T00:00:00Z,0.7326,0.7356,0.7262,0.7291,10111,0,0
2007-10-31T00:00:00Z,0.7292,0.7321,0.7262,0.7302,12058,0,0
2007-11-01T00:00:00Z,0.7301,0.7305,0.7199,0.7224,13486,0,0
2007-11-02T00:00:00Z,0.7223,0.7245,0.7102,0.7151,10843,0,0
2007-11-04T00:00:00Z,0.7142,0.7146,0.713,0.7145,412,0,0
2007-11-05T00:00:00Z,0.7139,0.7199,0.7103,0.7187,10509,0,0
2007-11-06T00:00:00Z,0.7185,0.7216,0.714,0.7188,9490,0,0
2007-11-07T00:00:00Z,0.7189,0.7254,0.7105,0.7167,17173,0,0
2007-11-08T00:00:00Z,0.7168,0.7299,0.7128,0.725,14921,0,0
2007-11-09T00:00:00Z,0.7253,0.7268,0.7166,0.7214,14621,0,0
2007-11-11T00:00:00Z,0.7183,0.7193,0.7158,0.7169,571,0,0
2007-11-12T00:00:00Z,0.7168,0.7253,0.7114,0.7228,15981,0,0
2007-11-13T00:00:00Z,0.7227,0.7316,0.7207,0.7311,14470,0,0
2007-11-14T00:00:00Z,0.7309,0.741,0.7275,0.7333,14273,0,0
2007-11-15T00:00:00Z,0.7334,0.7453,0.7311,0.7421,13234,0,0
2007-11-16T00:00:00Z,0.742,0.7468,0.7326,0.7367,12191,0,0
2007-11-18T00:00:00Z,0.7399,0.7403,0.738,0.7391,442,0,0
2007-11-19T00:00:00Z,0.739,0.7439,0.7359,0.7402,9845,0,0
2007-11-20T00:00:00Z,0.74,0.7513,0.7377,0.7474,14484,0,0
2007-11-21T00:00:00Z,0.7475,0.7477,0.7349,0.7404,11639,0,0
2007-11-22T00:00:00Z,0.7405,0.7439,0.7365,0.7403,6650,0,0
2007-11-23T00:00:00Z,0.7402,0.7507,0.7378,0.7493,7150,0,0
2007-11-25T00:00:00Z,0.7497,0.7503,0.7484,0.7494,236,0,0
2007-11-26T00:00:00Z,0.7495,0.7505,0.7406,0.7423,10925,0,0
2007-11-27T00:00:00Z,0.7422,0.759,0.7422,0.7559,14166,0,0
2007-11-28T00:00:00Z,0.756,0.7656,0.7538,0.7625,12700,0,0
2007-11-29T00:00:00Z,0.7627,0.7701,0.7587,0.7691,10978,0,0
2007-11-30T00:00:00Z,0.7692,0.7735,0.7589,0.7626,10409,0,0
2007-12-02T00:00:00Z,0.7623,0.7641,0.7611,0.7641,277,0,0
2007-12-03T00:00:00Z,0.764,0.7689,0.7609,0.7636,8960,0,0
2007-12-04T00:00:00Z,0.7634,0.7745,0.762,0.7702,9986,0,0
2007-12-05T00:00:00Z,0.7701,0.7829,0.7673,0.7813,11976,0,0
2007-12-06T00:00:00Z,0.7814,0.7868,0.7782,0.7833,10232,0,0
2007-12-07T00:00:00Z,0.7832,0.7887,0.776,0.7804,9080,0,0
2007-12-09T00:00:00Z,0.7786,0.779,0.7782,0.7785,52,0,0
2007-12-10T00:00:00Z,0.7782,0.7889,0.7766,0.7861,7417,0,0
2007-12-11T00:00:00Z,0.786,0.795,0.7823,0.7868,9592,0,0
2007-12-12T00:00:00Z,0.7867,0.8019,0.784,0.7939,12962,0,0
2007-12-13T00:00:00Z,0.7937,0.7996,0.7907,0.7971,9861,0,0
2007-12-14T00:00:00Z,0.797,0.7996,0.7767,0.7778,9158,0,0
2007-12-16T00:00:00Z,0.7818,0.7824,0.7807,0.7816,280,0,0
2007-12-17T00:00:00Z,0.7815,0.7818,0.754,0.7569,10628,0,0
2007-12-18T00:00:00Z,0.7568,0.7664,0.7558,0.7586,10615,0,0
2007-12-19T00:00:00Z,0.7587,0.7642,0.7546,0.7575,9464,0,0
2007-12-20T00:00:00Z,0.7574,0.7628,0.7518,0.7623,4837,0,0
2007-12-21T00:00:00Z,0.7621,0.7651,0.7554,0.7564,6832,0,0
2007-12-23T00:00:00Z,0.7585,0.7589,0.7571,0.7573,119,0,0
2007-12-24T00:00:00Z,0.7569,0.7599,0.7538,0.7542,3811,0,0
2007-12-26T00:00:00Z,0.7533,0.7552,0.7494,0.7522,1063,0,0
2007-12-27T00:00:00Z,0.7524,0.7577,0.749,0.7554,2973,0,0
2007-12-28T00:00:00Z,0.7556,0.7593,0.7519,0.7588,2497,0,0
2007-12-30T00:00:00Z,0.7587,0.7591,0.7578,0.758,81,0,0
2007-12-31T00:00:00Z,0.7577,0.7593,0.7548,0.7565,623,0,0
2008-01-02T00:00:00Z,0.7639,0.7708,0.7615,0.7693,6130,0,0
2008-01-03T00:00:00Z,0.7692,0.7726,0.7597,0.7626,8064,0,0
2008-01-04T00:00:00Z,0.7627,0.7713,0.7594,0.768,9666,0,0
2008-01-06T00:00:00Z,0.7674,0.7692,0.7674,0.7681,99,0,0
2008-01-07T00:00:00Z,0.7679,0.7737,0.763,0.7718,10013,0,0
2008-01-08T00:00:00Z,0.7717,0.7751,0.768,0.7723,10099,0,0
2008-01-09T00:00:00Z,0.7722,0.7823,0.7698,0.7817,10202,0,0
2008-01-10T00:00:00Z,0.7814,0.7945,0.7784,0.7928,11330,0,0
2008-01-11T00:00:00Z,0.7927,0.8033,0.789,0.7967,10328,0,0
2008-01-13T00:00:00Z,0.798,0.8006,0.7975,0.7991,242,0,0
2008-01-14T00:00:00Z,0.7992,0.8061,0.7981,0.8013,7726,0,0
2008-01-15T00:00:00Z,0.8012,0.8075,0.7873,0.7915,10066,0,0
2008-01-16T00:00:00Z,0.7914,0.7947,0.7818,0.7854,15942,0,0
2008-01-17T00:00:00Z,0.7852,0.7945,0.7844,0.7866,13061,0,0
2008-01-18T00:00:00Z,0.7867,0.7877,0.778,0.7801,13648,0,0
2008-01-20T00:00:00Z,0.7815,0.7817,0.7785,0.7805,433,0,0
2008-01-21T00:00:00Z,0.7801,0.7817,0.766,0.7677,10723,0,0
2008-01-22T00:00:00Z,0.7676,0.7894,0.7641,0.7826,15260,0,0
2008-01-23T00:00:00Z,0.7827,0.7874,0.7744,0.782,15423,0,0
2008-01-24T00:00:00Z,0.7816,0.7846,0.7742,0.7758,11662,0,0
2008-01-25T00:00:00Z,0.7759,0.78,0.7708,0.7737,10101,0,0
2008-01-27T00:00:00Z,0.7761,0.7764,0.7755,0.7763,49,0,0
2008-01-28T00:00:00Z,0.7761,0.7817,0.7742,0.7805,8700,0,0
2008-01-29T00:00:00Z,0.7804,0.7817,0.7738,0.776,9104,0,0
2008-01-30T00:00:00Z,0.7759,0.7821,0.7719,0.7748,10342,0,0
2008-01-31T00:00:00Z,0.7749,0.7919,0.7748,0.7879,13063,0,0
2008-02-01T00:00:00Z,0.7881,0.7921,0.7848,0.7905,11012,0,0
2008-02-03T00:00:00Z,0.7876,0.7885,0.7865,0.7869,240,0,0
2008-02-04T00:00:00Z,0.7871,0.7944,0.7851,0.7875,7416,0,0
2008-02-05T00:00:00Z,0.7876,0.7937,0.7832,0.7877,10410,0,0
2008-02-06T00:00:00Z,0.7878,0.7932,0.785,0.7886,11437,0,0
2008-02-07T00:00:00Z,0.7888,0.8004,0.7874,0.7949,12903,0,0
2008-02-08T00:00:00Z,0.795,0.797,0.7819,0.7871,9167,0,0
2008-02-10T00:00:00Z,0.7873,0.7878,0.7855,0.7869,201,0,0
2008-02-11T00:00:00Z,0.787,0.7915,0.7852,0.7887,9719,0,0
2008-02-12T00:00:00Z,0.7886,0.7928,0.7869,0.7902,7163,0,0
2008-02-13T00:00:00Z,0.7903,0.7908,0.7793,0.7812,9542,0,0
2008-02-14T00:00:00Z,0.7853,0.7864,0.7842,0.7844,433,0,0
2008-02-15T00:00:00Z,0.7842,0.7967,0.7832,0.795,9850,0,0
2008-02-17T00:00:00Z,0.797,0.7993,0.7956,0.7989,337,0,0
2008-02-18T00:00:00Z,0.7988,0.8042,0.7963,0.8024,6675,0,0
2008-02-19T00:00:00Z,0.8023,0.8123,0.8002,0.8106,10583,0,0
2008-02-20T00:00:00Z,0.8104,0.8111,0.804,0.8075,10854,0,0
2008-02-21T00:00:00Z,0.8074,0.8119,0.8051,0.8092,10220,0,0
2008-02-22T00:00:00Z,0.8093,0.8205,0.8087,0.8186,8809,0,0
2008-02-24T00:00:00Z,0.8158,0.8163,0.8153,0.8161,65,0,0
2008-02-25T00:00:00Z,0.8159,0.8186,0.8048,0.8104,1606,0,0
2008-02-26T00:00:00Z,0.8103,0.8112,0.7971,0.7981,10780,0,0
2008-02-27T00:00:00Z,0.7982,0.8046,0.7971,0.8016,12303,0,0
2008-02-28T00:00:00Z,0.8019,0.8022,0.7908,0.7927,12662,0,0
2008-02-29T00:00:00Z,0.7928,0.799,0.7809,0.7883,13167,0,0
2008-03-02T00:00:00Z,0.7822,0.7849,0.7822,0.7836,51,0,0
2008-03-03T00:00:00Z,0.7835,0.8002,0.7805,0.7958,6822,0,0
2008-03-04T00:00:00Z,0.7957,0.7984,0.7899,0.7937,13405,0,0
2008-03-05T00:00:00Z,0.7936,0.7944,0.7855,0.7908,10649,0,0
2008-03-06T00:00:00Z,0.7909,0.793,0.7827,0.7831,9949,0,0
2008-03-07T00:00:00Z,0.7833,0.7894,0.7768,0.7858,7860,0,0
2008-03-09T00:00:00Z,0.7845,0.7848,0.7831,0.7833,285,0,0
2008-03-10T00:00:00Z,0.7832,0.7889,0.7814,0.7857,8723,0,0
2008-03-11T00:00:00Z,0.7858,0.7984,0.7847,0.7957,9815,0,0
2008-03-12T00:00:00Z,0.7956,0.8002,0.7882,0.7971,10036,0,0
2008-03-13T00:00:00Z,0.7969,0.8063,0.7925,0.8033,12118,0,0
2008-03-14T00:00:00Z,0.8032,0.8152,0.7991,0.8036,8710,0,0
2008-03-16T00:00:00Z,0.8061,0.8131,0.8053,0.8092,209,0,0
2008-03-17T00:00:00Z,0.8088,0.8111,0.7919,0.7957,15053,0,0
2008-03-18T00:00:00Z,0.7958,0.8087,0.7947,0.8038,13490,0,0
2008-03-19T00:00:00Z,0.8037,0.8136,0.802,0.8074,8479,0,0
2008-03-20T00:00:00Z,0.8081,0.8189,0.806,0.8098,5094,0,0
2008-03-21T00:00:00Z,0.8095,0.8147,0.8072,0.8099,1337,0,0
2008-03-23T00:00:00Z,0.8104,0.8119,0.8093,0.8118,58,0,0
2008-03-24T00:00:00Z,0.8117,0.8163,0.8059,0.8144,6240,0,0
2008-03-25T00:00:00Z,0.8145,0.8212,0.8115,0.8196,12007,0,0
2008-03-26T00:00:00Z,0.8197,0.8208,0.8126,0.8162,12403,0,0
2008-03-27T00:00:00Z,0.8161,0.8228,0.8133,0.818,11743,0,0
2008-03-28T00:00:00Z,0.8181,0.8196,0.8087,0.8148,11139,0,0
2008-03-30T00:00:00Z,0.8088,0.8095,0.8065,0.8089,469,0,0
2008-03-31T00:00:00Z,0.8088,0.8125,0.8024,0.8047,11952,0,0
2008-04-01T00:00:00Z,0.8049,0.8056,0.7991,0.8045,14478,0,0
2008-04-02T00:00:00Z,0.8044,0.8072,0.798,0.7996,12747,0,0
2008-04-03T00:00:00Z,0.7995,0.801,0.7867,0.7885,13159,0,0
2008-04-04T00:00:00Z,0.7886,0.7965,0.7853,0.7955,10479,0,0
2008-04-06T00:00:00Z,0.7943,0.7947,0.7932,0.7937,168,0,0
2008-04-07T00:00:00Z,0.7936,0.8082,0.7923,0.8062,9594,0,0
2008-04-08T00:00:00Z,0.8065,0.8111,0.8021,0.8092,10679,0,0
2008-04-09T00:00:00Z,0.8091,0.8138,0.8039,0.8115,10681,0,0
2008-04-10T00:00:00Z,0.8116,0.8171,0.8109,0.8126,12159,0,0
2008-04-11T00:00:00Z,0.8127,0.814,0.8072,0.8113,11489,0,0
2008-04-13T00:00:00Z,0.8079,0.8079,0.8063,0.8064,271,0,0
2008-04-14T00:00:00Z,0.8065,0.8126,0.801,0.8053,12140,0,0
2008-04-15T00:00:00Z,0.8054,0.8086,0.7966,0.7984,11048,0,0
2008-04-16T00:00:00Z,0.7985,0.7991,0.789,0.7918,13452,0,0
2008-04-17T00:00:00Z,0.7919,0.7996,0.7862,0.7985,13550,0,0
2008-04-18T00:00:00Z,0.7982,0.8001,0.791,0.7927,12719,0,0
2008-04-20T00:00:00Z,0.7941,0.7964,0.7941,0.7951,200,0,0
2008-04-21T00:00:00Z,0.7952,0.7998,0.7928,0.7996,9288,0,0
2008-04-22T00:00:00Z,0.7995,0.8069,0.7964,0.8035,11641,0,0
2008-04-23T00:00:00Z,0.8036,0.8153,0.8013,0.8068,11749,0,0
2008-04-24T00:00:00Z,0.8069,0.8086,0.7967,0.7968,12250,0,0
2008-04-25T00:00:00Z,0.7967,0.8,0.79,0.7921,12143,0,0
2008-04-27T00:00:00Z,0.7923,0.7926,0.7909,0.7909,417,0,0
2008-04-28T00:00:00Z,0.7907,0.8001,0.7881,0.7922,8662,0,0
2008-04-29T00:00:00Z,0.7923,0.7933,0.7817,0.7827,12495,0,0
2008-04-30T00:00:00Z,0.7828,0.7907,0.7819,0.7871,12550,0,0
2008-05-01T00:00:00Z,0.7872,0.7941,0.7838,0.7909,10538,0,0
2008-05-02T00:00:00Z,0.791,0.7995,0.7899,0.7945,10103,0,0
2008-05-04T00:00:00Z,0.7941,0.7948,0.794,0.7946,117,0,0
2008-05-05T00:00:00Z,0.7945,0.7982,0.7934,0.7939,6868,0,0
2008-05-06T00:00:00Z,0.794,0.8001,0.7896,0.7911,12019,0,0
2008-05-07T00:00:00Z,0.791,0.7924,0.7804,0.7811,11811,0,0
2008-05-08T00:00:00Z,0.781,0.7859,0.7772,0.7849,15263,0,0
2008-05-09T00:00:00Z,0.785,0.785,0.7702,0.7729,12152,0,0
2008-05-11T00:00:00Z,0.7701,0.7713,0.7695,0.7698,242,0,0
2008-05-12T00:00:00Z,0.7696,0.7756,0.7691,0.7728,9775,0,0
2008-05-13T00:00:00Z,0.7727,0.7757,0.7653,0.7659,11217,0,0
2008-05-14T00:00:00Z,0.7658,0.7668,0.7578,0.7595,12497,0,0
2008-05-15T00:00:00Z,0.7594,0.7643,0.7541,0.7631,12671,0,0
2008-05-16T00:00:00Z,0.7632,0.7742,0.7622,0.773,11744,0,0
2008-05-18T00:00:00Z,0.7714,0.7723,0.7711,0.7711,140,0,0
2008-05-19T00:00:00Z,0.7712,0.7729,0.7641,0.7668,6316,0,0
2008-05-20T00:00:00Z,0.7667,0.7719,0.7636,0.7673,11312,0,0
2008-05-21T00:00:00Z,0.7672,0.7718,0.7627,0.7644,10497,0,0
2008-05-22T00:00:00Z,0.7645,0.7774,0.7627,0.7728,10162,0,0
2008-05-23T00:00:00Z,0.7729,0.7788,0.7716,0.7763,8565,0,0
2008-05-25T00:00:00Z,0.7739,0.7753,0.7735,0.7746,202,0,0
2008-05-26T00:00:00Z,0.7747,0.7817,0.7745,0.7798,4756,0,0
2008-05-27T00:00:00Z,0.7797,0.7859,0.7784,0.7828,11143,0,0
2008-05-28T00:00:00Z,0.7829,0.7844,0.7754,0.7772,10509,0,0
2008-05-29T00:00:00Z,0.7771,0.7777,0.7661,0.7718,11673,0,0
2008-05-30T00:00:00Z,0.7717,0.7802,0.7698,0.7773,10347,0,0
2008-06-01T00:00:00Z,0.7784,0.7796,0.7779,0.7796,116,0,0
2008-06-02T00:00:00Z,0.7795,0.7869,0.7775,0.7844,10351,0,0
2008-06-03T00:00:00Z,0.7845,0.789,0.7824,0.7864,11442,0,0
2008-06-04T00:00:00Z,0.7863,0.7943,0.7807,0.7813,13471,0,0
2008-06-05T00:00:00Z,0.7812,0.7824,0.7755,0.7789,13415,0,0
2008-06-06T00:00:00Z,0.7788,0.7837,0.7778,0.7822,10001,0,0
2008-06-08T00:00:00Z,0.7819,0.7822,0.7801,0.7813,162,0,0
2008-06-09T00:00:00Z,0.7812,0.7846,0.7736,0.7759,10863,0,0
2008-06-10T00:00:00Z,0.7758,0.7789,0.7657,0.7699,15632,0,0
2008-06-11T00:00:00Z,0.7697,0.7743,0.7664,0.7702,11238,0,0
2008-06-12T00:00:00Z,0.7701,0.771,0.7646,0.7659,12476,0,0
2008-06-13T00:00:00Z,0.7658,0.772,0.7631,0.771,8252,0,0
2008-06-15T00:00:00Z,0.772,0.7724,0.7711,0.772,185,0,0
2008-06-16T00:00:00Z,0.7721,0.7742,0.7668,0.7711,8965,0,0
2008-06-17T00:00:00Z,0.771,0.7736,0.7651,0.7695,11040,0,0
2008-06-18T00:00:00Z,0.7694,0.7725,0.7679,0.7709,8314,0,0
2008-06-19T00:00:00Z,0.771,0.7748,0.7671,0.772,8842,0,0
2008-06-20T00:00:00Z,0.7721,0.7775,0.7707,0.773,7826,0,0
2008-06-22T00:00:00Z,0.7728,0.7738,0.7711,0.7728,373,0,0
2008-06-23T00:00:00Z,0.7727,0.7754,0.767,0.7687,7987,0,0
2008-06-24T00:00:00Z,0.7688,0.7702,0.7657,0.7685,7917,0,0
2008-06-25T00:00:00Z,0.7686,0.7686,0.763,0.7635,9544,0,0
2008-06-26T00:00:00Z,0.7636,0.7661,0.7622,0.7639,10323,0,0
2008-06-27T00:00:00Z,0.7638,0.7719,0.762,0.7683,10161,0,0
2008-06-29T00:00:00Z,0.7691,0.77,0.768,0.7695,225,0,0
2008-06-30T00:00:00Z,0.7694,0.7781,0.7681,0.777,11123,0,0
2008-07-01T00:00:00Z,0.7769,0.7772,0.7697,0.7742,10471,0,0
2008-07-02T00:00:00Z,0.774,0.7751,0.7676,0.769,10094,0,0
2008-07-03T00:00:00Z,0.7692,0.7726,0.768,0.7684,8323,0,0
2008-07-04T00:00:00Z,0.7685,0.7741,0.7665,0.7736,4650,0,0
2008-07-06T00:00:00Z,0.7719,0.773,0.7719,0.772,90,0,0
2008-07-07T00:00:00Z,0.7719,0.773,0.7637,0.7659,9426,0,0
2008-07-08T00:00:00Z,0.7658,0.7685,0.7621,0.7668,10787,0,0
2008-07-09T00:00:00Z,0.7667,0.7694,0.7632,0.7647,10566,0,0
2008-07-10T00:00:00Z,0.7646,0.7688,0.7629,0.7648,8825,0,0
2008-07-11T00:00:00Z,0.7647,0.7745,0.7644,0.7678,9852,0,0
2008-07-13T00:00:00Z,0.7649,0.7661,0.7646,0.7656,217,0,0
2008-07-14T00:00:00Z,0.7655,0.7707,0.7645,0.7679,8403,0,0
2008-07-15T00:00:00Z,0.768,0.7753,0.7679,0.7723,11850,0,0
2008-07-16T00:00:00Z,0.7722,0.7746,0.7706,0.7712,10060,0,0
2008-07-17T00:00:00Z,0.7714,0.7734,0.7624,0.7668,10925,0,0
2008-07-18T00:00:00Z,0.7667,0.7701,0.7646,0.7649,8579,0,0
2008-07-20T00:00:00Z,0.7643,0.7651,0.7641,0.7649,203,0,0
2008-07-21T00:00:00Z,0.7651,0.7665,0.7598,0.7608,9362,0,0
2008-07-22T00:00:00Z,0.7609,0.767,0.7604,0.7643,10698,0,0
2008-07-23T00:00:00Z,0.7642,0.7649,0.7488,0.752,14350,0,0
2008-07-24T00:00:00Z,0.7521,0.755,0.7465,0.7535,13350,0,0
2008-07-25T00:00:00Z,0.7536,0.7579,0.7505,0.7558,11866,0,0
2008-07-27T00:00:00Z,0.7569,0.757,0.7561,0.7561,135,0,0
2008-07-28T00:00:00Z,0.756,0.7626,0.7549,0.7618,8620,0,0
2008-07-29T00:00:00Z,0.7617,0.7628,0.7528,0.7559,10729,0,0
2008-07-30T00:00:00Z,0.7557,0.7564,0.7483,0.7509,10385,0,0
2008-07-31T00:00:00Z,0.7495,0.7499,0.7472,0.748,545,0,0
2008-08-01T00:00:00Z,0.7481,0.7486,0.7428,0.7466,10578,0,0
2008-08-03T00:00:00Z,0.7466,0.7485,0.7463,0.7481,229,0,0
2008-08-04T00:00:00Z,0.748,0.7573,0.7466,0.7536,8590,0,0
2008-08-05T00:00:00Z,0.7537,0.7582,0.7512,0.7568,12386,0,0
2008-08-06T00:00:00Z,0.7567,0.7577,0.7508,0.7553,10726,0,0
2008-08-07T00:00:00Z,0.7552,0.7553,0.7487,0.7498,9629,0,0
2008-08-08T00:00:00Z,0.7499,0.7532,0.7368,0.7507,14869,0,0
2008-08-10T00:00:00Z,0.7478,0.7488,0.7471,0.7472,247,0,0
2008-08-11T00:00:00Z,0.7471,0.7532,0.7441,0.7471,11813,0,0
2008-08-12T00:00:00Z,0.7469,0.7478,0.7362,0.7377,14285,0,0
2008-08-13T00:00:00Z,0.7378,0.7493,0.7275,0.7423,16362,0,0
2008-08-14T00:00:00Z,0.7424,0.7473,0.7409,0.7446,13572,0,0
2008-08-15T00:00:00Z,0.7445,0.7506,0.7408,0.7475,11354,0,0
2008-08-17T00:00:00Z,0.7453,0.7472,0.7449,0.746,217,0,0
2008-08-18T00:00:00Z,0.7461,0.7574,0.7457,0.7547,10943,0,0
2008-08-19T00:00:00Z,0.7548,0.759,0.75,0.7577,13366,0,0
2008-08-20T00:00:00Z,0.7576,0.7594,0.7518,0.755,8324,0,0
2008-08-21T00:00:00Z,0.7551,0.7567,0.7493,0.7506,13678,0,0
2008-08-22T00:00:00Z,0.7505,0.7512,0.74,0.7416,5285,0,0
2008-08-24T00:00:00Z,0.7418,0.7423,0.7409,0.7418,167,0,0
2008-08-25T00:00:00Z,0.7419,0.7424,0.732,0.7327,9683,0,0
2008-08-26T00:00:00Z,0.7326,0.7343,0.7224,0.7289,15573,0,0
2008-08-27T00:00:00Z,0.729,0.7357,0.7288,0.7351,11220,0,0
2008-08-28T00:00:00Z,0.7352,0.7419,0.7337,0.7385,10627,0,0
2008-08-29T00:00:00Z,0.7386,0.7454,0.7375,0.7447,10428,0,0
2008-08-31T00:00:00Z,0.742,0.7433,0.7418,0.7424,179,0,0
2008-09-01T00:00:00Z,0.7425,0.7445,0.7384,0.7396,9769,0,0
2008-09-02T00:00:00Z,0.7395,0.7413,0.7279,0.7293,14344,0,0
2008-09-03T00:00:00Z,0.7292,0.7339,0.7212,0.7261,14843,0,0
2008-09-04T00:00:00Z,0.726,0.7291,0.7059,0.7095,16419,0,0
2008-09-05T00:00:00Z,0.7094,0.7155,0.7047,0.7097,17797,0,0
2008-09-07T00:00:00Z,0.7188,0.7194,0.7156,0.7156,430,0,0
2008-09-08T00:00:00Z,0.7154,0.723,0.7104,0.7141,15085,0,0
2008-09-09T00:00:00Z,0.714,0.721,0.7051,0.7121,18711,0,0
2008-09-10T00:00:00Z,0.712,0.7175,0.6991,0.7004,18543,0,0
2008-09-11T00:00:00Z,0.7005,0.7063,0.6919,0.7017,17624,0,0
2008-09-12T00:00:00Z,0.7018,0.7103,0.6988,0.7075,16341,0,0
2008-09-14T00:00:00Z,0.7106,0.7117,0.7087,0.7095,261,0,0
2008-09-15T00:00:00Z,0.7094,0.7121,0.6981,0.6999,19913,0,0
2008-09-16T00:00:00Z,0.7001,0.7085,0.6934,0.7069,20134,0,0
