timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2020-01-23T01:00:00Z,1579741200,1561.72,1563.5,1558.6,1559.85,2923,0,34
2020-01-23T02:00:00Z,1579744800,1559.79,1560.36,1555.91,1555.91,2527,0,34
2020-01-23T03:00:00Z,1579748400,1555.89,1559.02,1555.75,1558.71,1613,0,34
2020-01-23T04:00:00Z,1579752000,1558.73,1559.14,1558.2,1558.8,860,0,34
2020-01-23T05:00:00Z,1579755600,1558.76,1560.82,1557.47,1557.77,2100,0,34
2020-01-23T06:00:00Z,1579759200,1557.8,1558.03,1555.34,1557.26,2170,0,34
2020-01-23T07:00:00Z,1579762800,1557.17,1557.23,1553.34,1554.02,2435,0,34
2020-01-23T08:00:00Z,1579766400,1554.1,1556.88,1552.9,1555.94,2857,0,34
2020-01-23T09:00:00Z,1579770000,1555.93,1556.32,1553.79,1554.18,1554,0,34
2020-01-23T10:00:00Z,1579773600,1554.15,1554.59,1553.66,1554.59,958,0,34
2020-01-23T11:00:00Z,1579777200,1554.66,1554.69,1552.77,1552.8,1015,0,34
2020-01-23T12:00:00Z,1579780800,1552.81,1555.34,1551.83,1555.04,1699,0,34
2020-01-23T13:00:00Z,1579784400,1555.08,1557.47,1554.46,1556.73,3622,0,34
2020-01-23T14:00:00Z,1579788000,1556.74,1564.75,1554.49,1562.91,5088,0,34
2020-01-23T15:00:00Z,1579791600,1562.72,1563.19,1559.74,1562.57,4930,0,34
2020-01-23T16:00:00Z,1579795200,1562.66,1566.87,1562.36,1563.79,4312,0,34
2020-01-23T17:00:00Z,1579798800,1563.99,1567.73,1563.53,1567.17,2401,0,34
2020-01-23T18:00:00Z,1579802400,1567.19,1567.79,1562.21,1562.21,2827,0,34
2020-01-23T19:00:00Z,1579806000,1562.22,1563.31,1560.2,1562.76,2384,0,34
2020-01-23T20:00:00Z,1579809600,1562.73,1564.02,1561.58,1562.37,2166,0,34
2020-01-23T21:00:00Z,1579813200,1562.21,1563.52,1561.82,1562.58,771,0,34
2020-01-23T23:00:00Z,1579820400,1562.86,1563.13,1560.77,1560.85,822,0,34
2020-01-24T00:00:00Z,1579824000,1560.81,1561.87,1560.17,1560.99,1373,0,34
2020-01-24T01:00:00Z,1579827600,1561.03,1562.63,1559.47,1561.8,1632,0,34
2020-01-24T02:00:00Z,1579831200,1561.81,1562.14,1561.08,1561.61,729,0,34
2020-01-24T03:00:00Z,1579834800,1561.62,1562.12,1560.95,1561.61,491,0,34
2020-01-24T04:00:00Z,1579838400,1561.68,1562.2,1559.26,1559.59,748,0,34
2020-01-24T05:00:00Z,1579842000,1559.58,1561.04,1559.53,1560.44,591,0,34
2020-01-24T06:00:00Z,1579845600,1560.51,1561.33,1560.09,1560.61,685,0,34
2020-01-24T07:00:00Z,1579849200,1560.64,1561.33,1559.29,1559.44,1279,0,34
2020-01-24T08:00:00Z,1579852800,1559.47,1559.97,1557.45,1558.35,2611,0,34
2020-01-24T09:00:00Z,1579856400,1558.45,1561.34,1558.15,1561.15,2002,0,34
2020-01-24T10:00:00Z,1579860000,1561.16,1562.89,1560.58,1560.58,1441,0,34
2020-01-24T11:00:00Z,1579863600,1560.56,1560.59,1558.56,1559.1,1375,0,34
2020-01-24T12:00:00Z,1579867200,1559.02,1560.28,1557.34,1558.0,1682,0,34
2020-01-24T13:00:00Z,1579870800,1558.01,1562.26,1556.42,1561.3,2828,0,34
2020-01-24T14:00:00Z,1579874400,1561.37,1566.14,1559.61,1564.28,4238,0,34
2020-01-24T15:00:00Z,1579878000,1564.27,1575.41,1564.01,1570.17,7162,0,34
2020-01-24T16:00:00Z,1579881600,1570.07,1573.63,1568.78,1572.41,6717,0,34
2020-01-24T17:00:00Z,1579885200,1572.5,1575.66,1570.48,1571.57,5022,0,34
2020-01-24T18:00:00Z,1579888800,1571.56,1574.49,1571.51,1572.72,4306,0,34
2020-01-24T19:00:00Z,1579892400,1572.8,1575.69,1570.78,1571.11,4733,0,34
2020-01-24T20:00:00Z,1579896000,1571.09,1572.51,1569.45,1571.54,4065,0,34
2020-01-24T21:00:00Z,1579899600,1571.44,1571.82,1570.19,1571.03,911,0,34
2020-01-26T23:00:00Z,1580079600,1579.78,1588.15,1579.64,1582.72,5365,0,34
2020-01-27T00:00:00Z,1580083200,1582.73,1582.84,1577.23,1577.95,4103,0,34
2020-01-27T01:00:00Z,1580086800,1577.96,1581.76,1577.41,1581.03,2253,0,34
