timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2015-01-21T06:00:00Z,1421820000,178.592,178.707,178.469,178.707,2789,0,43
2015-01-21T07:00:00Z,1421823600,178.71,178.716,178.008,178.157,4206,0,43
2015-01-21T08:00:00Z,1421827200,178.16,178.472,178.104,178.404,4480,0,43
2015-01-21T09:00:00Z,1421830800,178.406,178.711,178.383,178.62,4959,0,43
2015-01-21T10:00:00Z,1421834400,178.625,178.673,177.432,177.885,5984,0,43
2015-01-21T11:00:00Z,1421838000,177.879,178.115,177.735,177.854,4290,0,43
2015-01-21T12:00:00Z,1421841600,177.853,178.062,177.609,177.612,4214,0,43
2015-01-21T13:00:00Z,1421845200,177.62,177.726,177.337,177.595,4310,0,43
2015-01-21T14:00:00Z,1421848800,177.598,177.603,177.157,177.294,6213,0,43
2015-01-21T15:00:00Z,1421852400,177.295,177.53,177.036,177.503,7919,0,43
2015-01-21T16:00:00Z,1421856000,177.504,178.026,177.356,177.95,8942,0,43
2015-01-21T17:00:00Z,1421859600,177.952,178.278,177.631,178.153,6146,0,43
2015-01-21T18:00:00Z,1421863200,178.151,178.498,178.0,178.272,4481,0,43
2015-01-21T19:00:00Z,1421866800,178.274,178.362,178.072,178.17,3430,0,43
2015-01-21T20:00:00Z,1421870400,178.159,178.427,178.015,178.348,3932,0,85
2015-01-21T21:00:00Z,1421874000,178.349,178.557,178.145,178.238,3167,0,85
2015-01-21T22:00:00Z,1421877600,178.244,178.6,178.196,178.567,2178,0,85
2015-01-21T23:00:00Z,1421881200,178.604,178.622,178.342,178.525,1762,0,48
2015-01-22T00:00:00Z,1421884800,178.53,178.611,178.393,178.428,2477,0,80
2015-01-22T01:00:00Z,1421888400,178.429,178.885,178.404,178.676,3446,0,83
2015-01-22T02:00:00Z,1421892000,178.675,178.814,178.488,178.796,2935,0,85
2015-01-22T03:00:00Z,1421895600,178.795,178.898,178.737,178.857,2641,0,85
2015-01-22T04:00:00Z,1421899200,178.858,179.188,178.856,179.074,2878,0,85
2015-01-22T05:00:00Z,1421902800,179.075,179.106,178.607,178.714,2207,0,85
2015-01-22T06:00:00Z,1421906400,178.716,178.865,178.671,178.784,2269,0,43
